licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Bord Gáis Energy Power Plant - P1196,Site Updates/Notifications,Condition 11.1 - Annual Environmental Report,https://leap.epa.ie/licence-profile/P1196/compliance/return/e2340bd2-f6f5-f011-a37b-0050568a2d1a,2026-03-06T00:00:00+00:00,Closed,2026-01-20T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e2340bd2-f6f5-f011-a37b-0050568a2d1a
Diageo Ireland Unlimited Company - P0301,Site Updates/Notifications,Licensee Public Response - SV30843,https://leap.epa.ie/licence-profile/P0301/compliance/return/fa17cbad-3101-f111-a37c-0050568a2d1a,2026-03-06T00:00:00+00:00,Closed,2026-02-03T00:00:00,P0301,9422c5bc-aabb-493f-ad04-862faabadfe0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fa17cbad-3101-f111-a37c-0050568a2d1a
