licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Google Ireland Limited - P1189,Requests for Approval and Site Reports,P1189 Emissions report,https://leap.epa.ie/licence-profile/P1189/compliance/return/55acc585-74da-f011-a37a-0050568a2d1a,2026-03-10T00:00:00+00:00,Closed,2025-12-16T00:00:00,P1189,43c43b1d-eccc-43b8-a38e-9440b45ad981,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=55acc585-74da-f011-a37a-0050568a2d1a
Adhesives Research Ireland Limited - P0452,Requests for Approval and Site Reports,P0452 Bund Testing Report,https://leap.epa.ie/licence-profile/P0452/compliance/return/f1ee43d2-b003-f111-a37c-0050568a2d1a,2026-03-10T00:00:00+00:00,Closed,2026-02-06T00:00:00,P0452,24b741b8-3179-48f7-b055-bdf4d7f1eedd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f1ee43d2-b003-f111-a37c-0050568a2d1a
