licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Kilkenny City and Environs - D0018,Complaint,Kilkenny discharge,https://leap.epa.ie/licence-profile/D0018/compliance/complaint/f3149959-b4d1-ef11-a36e-0050568a2d1a,2025-12-20T00:00:00,Closed,2024-12-28T00:00:00,D0018,96d624b8-724b-4d95-9e91-c8aa0cb52213,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=f3149959-b4d1-ef11-a36e-0050568a2d1a
Kerry Ingredients (Ireland) Limited (Charleville) - P0386,Site Updates/Notifications,SV31056 Observation,https://leap.epa.ie/licence-profile/P0386/compliance/return/4f941ceb-f1af-f011-a377-0050568a2d1a,2025-12-19T00:00:00+00:00,Closed,2025-10-23T00:00:00,P0386,9e88d0bd-5af8-4982-a9b8-bd344926de74,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4f941ceb-f1af-f011-a377-0050568a2d1a
MC-Building Chemicals Müller and Partners. - P0464,Site Updates/Notifications,Licensee Public Response - SV33217,https://leap.epa.ie/licence-profile/P0464/compliance/return/ffc0e86a-27dc-f011-a37b-0050568a2d1a,2025-12-19T00:00:00+00:00,Closed,2025-12-18T00:00:00,P0464,de2f870e-d4c2-4c0f-b4ae-5f99e603a590,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ffc0e86a-27dc-f011-a37b-0050568a2d1a
Thermo Fisher Scientific Cork Limited - P0004,Requests for Approval and Site Reports,New Product Introduction – Project Anta Stage 3,https://leap.epa.ie/licence-profile/P0004/compliance/return/004d7341-38c5-f011-a378-0050568a2d1a,2025-12-18T00:00:00+00:00,Closed,2025-11-19T00:00:00,P0004,1a507022-d459-4a98-afb9-cc0587998ac1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=004d7341-38c5-f011-a378-0050568a2d1a
Guerbet Ireland Unlimited Company - P0050,Site Updates/Notifications,Changes to the Management Team at Guerbet,https://leap.epa.ie/licence-profile/P0050/compliance/return/25d9b989-1cc5-f011-a378-0050568a2d1a,2025-12-18T00:00:00+00:00,Closed,2025-11-19T00:00:00,P0050,ef9f7457-a43a-4fd3-bbdc-12082f22b1dc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=25d9b989-1cc5-f011-a378-0050568a2d1a
Astellas Ireland Company Limited - P0007,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0007/compliance/incident/891de695-5fc5-f011-a378-0050568a2d1a,2025-12-17T00:00:00+00:00,Closed,2025-11-19T00:00:00,P0007,70af4f9e-968f-4979-b8b4-1902cd92e4f4,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=891de695-5fc5-f011-a378-0050568a2d1a
Kilcrohane - A0399,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0399/compliance/incident/ba46191f-66c5-f011-a378-0050568a2d1a,2025-12-17T00:00:00+00:00,Closed,2025-11-19T00:00:00,A0399,5fcdffa9-fc2e-40a5-83c0-37a539a5461d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ba46191f-66c5-f011-a378-0050568a2d1a
Balleally Landfill - W0009,Monitoring Returns,Air emissions monitoring of Gas Engine Stack,https://leap.epa.ie/licence-profile/W0009/compliance/return/a965944c-41c5-f011-a378-0050568a2d1a,2025-12-17T00:00:00+00:00,Closed,2025-11-19T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a965944c-41c5-f011-a378-0050568a2d1a
