licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Donohill Landfill - W0074,Monitoring Returns,Donohill Landfill Gas Report 2024,https://leap.epa.ie/licence-profile/W0074/compliance/return/46ca4f99-506e-f011-a373-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-07-31T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=46ca4f99-506e-f011-a373-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Site Updates/Notifications,Letter Re License Review,https://leap.epa.ie/licence-profile/P0583/compliance/return/597c558b-e184-f011-a373-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-08-29T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=597c558b-e184-f011-a373-0050568a2d1a
Dungarvan Waste Disposal Site - W0032,Monitoring Returns,Dungarvan Landfill Annual Emissions to water Report Q3 2025,https://leap.epa.ie/licence-profile/W0032/compliance/return/71dbd613-80a3-f011-a377-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-10-07T00:00:00,W0032,c05d6935-9ea3-4293-9701-a683e71e1b02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=71dbd613-80a3-f011-a377-0050568a2d1a
Dungarvan Waste Disposal Site - W0032,Monitoring Returns,Dungarvan Landfill Stormwater Monitoring Report Q3 2025,https://leap.epa.ie/licence-profile/W0032/compliance/return/863505f7-81a3-f011-a377-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-10-07T00:00:00,W0032,c05d6935-9ea3-4293-9701-a683e71e1b02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=863505f7-81a3-f011-a377-0050568a2d1a
Donohill Landfill - W0074,Monitoring Returns,Donohill Landfill Groundwater Report 2024.,https://leap.epa.ie/licence-profile/W0074/compliance/return/a1f8cd1a-506e-f011-a373-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-07-31T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1f8cd1a-506e-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Monitoring Returns,Donohill Landfill Slope Stability 2024,https://leap.epa.ie/licence-profile/W0074/compliance/return/b0cac25b-506e-f011-a373-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-07-31T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0cac25b-506e-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Monitoring Returns,Air Emissions Compliance Monitoring Donohill Landfill 2025,https://leap.epa.ie/licence-profile/W0074/compliance/return/b195e63e-f9be-f011-a378-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-11-11T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b195e63e-f9be-f011-a378-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Observation Return SV33128,https://leap.epa.ie/licence-profile/P0168/compliance/return/baede13b-46ba-f011-a378-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-11-05T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=baede13b-46ba-f011-a378-0050568a2d1a
Donohill Landfill - W0074,Monitoring Returns,Donohill Landfill Leachate Report 2024,https://leap.epa.ie/licence-profile/W0074/compliance/return/d36de0de-4f6e-f011-a373-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-07-31T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d36de0de-4f6e-f011-a373-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Investigation Report SW1,https://leap.epa.ie/licence-profile/P0168/compliance/return/d8e3ad79-8cb9-f011-a378-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-11-04T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8e3ad79-8cb9-f011-a378-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Site Updates/Notifications,Plan for Surface Water Sample Taking,https://leap.epa.ie/licence-profile/P0583/compliance/return/d9027904-5e95-f011-a377-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-09-19T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d9027904-5e95-f011-a377-0050568a2d1a
Dungarvan Waste Disposal Site - W0032,Monitoring Returns,Dungarvan Landfill Monthly Constructed Wetlands Report Q3 2025,https://leap.epa.ie/licence-profile/W0032/compliance/return/fdba6c99-81a3-f011-a377-0050568a2d1a,2025-12-11T00:00:00+00:00,Closed,2025-10-07T00:00:00,W0032,c05d6935-9ea3-4293-9701-a683e71e1b02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fdba6c99-81a3-f011-a377-0050568a2d1a
