licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Aughinish - S0026,Requests for Approval and Site Reports,Request for approval of turbidity alarms under condition 4.3,https://leap.epa.ie/licence-profile/S0026/compliance/return/00cfc1aa-aa5c-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-09T00:00:00,S0026,ede61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=00cfc1aa-aa5c-f011-a373-0050568a2d1a
T & J Standish (Roscrea) Limited - P0320,Monitoring Returns,"Groundwater Results, June 2025 (amended)",https://leap.epa.ie/licence-profile/P0320/compliance/return/05611434-cf58-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-04T00:00:00,P0320,7e41b3ba-369c-46ed-a8a4-0d3564f000b3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=05611434-cf58-f011-a373-0050568a2d1a
Ballycannon - A0081,Site Updates/Notifications,"Storm Management Upgrade Works at Ballycannon PS, Co. Clare",https://leap.epa.ie/licence-profile/A0081/compliance/return/0d2907e7-6553-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-27T00:00:00,A0081,dc06744f-f6e8-47e1-85dd-8b3d86a665df,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0d2907e7-6553-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,Toxicity Testing SW2,https://leap.epa.ie/licence-profile/P0791/compliance/return/1613a8ab-d75c-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1613a8ab-d75c-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,Monitoring Returns,Wastewater annual report 2024,https://leap.epa.ie/licence-profile/W0039/compliance/return/1879e66f-17ea-ef11-a372-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-02-13T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1879e66f-17ea-ef11-a372-0050568a2d1a
Silliot Hill Landfill - W0014,Monitoring Returns,Q1 and Q2 Surface Water 2025,https://leap.epa.ie/licence-profile/W0014/compliance/return/1f0568f9-c060-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,W0014,563ab11d-fcc4-4c25-aab3-5227e55be66b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1f0568f9-c060-f011-a373-0050568a2d1a
Crag Arklow Limited - P0031,Requests for Approval and Site Reports,Northern Landfill East Cell Capping,https://leap.epa.ie/licence-profile/P0031/compliance/return/2aa63972-ee60-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P0031,8f846032-ed4d-4860-b36a-f01dd5bb2482,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2aa63972-ee60-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,Requests for Approval and Site Reports,"2025 Integrity Assessment Report - Interceptor, Foul Water Tank, & Mobile Bunds",https://leap.epa.ie/licence-profile/W0148/compliance/return/512ccd7e-bb60-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=512ccd7e-bb60-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,Monitoring Returns,noise annual report 2024,https://leap.epa.ie/licence-profile/W0039/compliance/return/562ffa9a-6d36-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-05-21T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=562ffa9a-6d36-f011-a373-0050568a2d1a
Electricity Supply Board (Aghada) - P0561,Requests for Approval and Site Reports,ESB Aghada Arranged Site Investigations works for planned OCGT,https://leap.epa.ie/licence-profile/P0561/compliance/return/6639f264-a155-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-30T00:00:00,P0561,94eeb25b-3d0a-402a-81ac-5a183cdbeb56,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6639f264-a155-f011-a373-0050568a2d1a
Forest Laboratories Ireland Limited - P0306,Site Updates/Notifications,NC032309: Bunding & Materials handling,https://leap.epa.ie/licence-profile/P0306/compliance/return/6c5443f9-585e-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-11T00:00:00,P0306,cc43e214-bf6b-48f5-8cc5-fa67457b2e25,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6c5443f9-585e-f011-a373-0050568a2d1a
Kingspan Insulation Limited - P0057,Site Updates/Notifications,Decommissioning record,https://leap.epa.ie/licence-profile/P0057/compliance/return/6e09b8f3-d716-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0057,0d6381aa-74f7-43e6-920b-81c72747e62c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6e09b8f3-d716-f011-a373-0050568a2d1a
Breedon Cement Ireland Limited - P0487,Site Updates/Notifications,Hydrogeological Risk Assessment,https://leap.epa.ie/licence-profile/P0487/compliance/return/70e5a3b4-a560-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P0487,dc8a6607-72a5-4772-b0f4-4374830d59f7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70e5a3b4-a560-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,Site Updates/Notifications,Odour management plan 2024,https://leap.epa.ie/licence-profile/W0039/compliance/return/773faf32-7236-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-05-21T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=773faf32-7236-f011-a373-0050568a2d1a
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Monitoring Returns,Groundwater monitoring returns Q2 2025,https://leap.epa.ie/licence-profile/P0404/compliance/return/819cf9ae-c560-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=819cf9ae-c560-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Requests for Approval and Site Reports,Withdrawal of Licence Return LR091135,https://leap.epa.ie/licence-profile/P0605/compliance/return/8e105897-6d48-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-13T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8e105897-6d48-f011-a373-0050568a2d1a
Mr Mark McElvaney - P0995,Site Closure and Surrender,I.C.A for Pre-Approval,https://leap.epa.ie/licence-profile/P0995/compliance/return/9295c108-c760-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P0995,5b0fc9d7-fa70-e611-9a2d-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9295c108-c760-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,2025 Biological Quality Assessment,https://leap.epa.ie/licence-profile/P0791/compliance/return/983cb7e8-655e-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-11T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=983cb7e8-655e-f011-a373-0050568a2d1a
Arklow Harbour and Dock - S0002,Annual Environmental Report,AER 2024 updated to final format,https://leap.epa.ie/licence-profile/S0002/compliance/return/9bd84bd4-4757-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-02T00:00:00,S0002,c1e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9bd84bd4-4757-f011-a373-0050568a2d1a
Boliden Tara Mines Limited - P0516,Site Updates/Notifications,Q2 2025 Update Report following Inflow Incident November 2021.,https://leap.epa.ie/licence-profile/P0516/compliance/return/a26b5263-645e-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-11T00:00:00,P0516,87b64801-f4eb-4205-9197-0233586a0f2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a26b5263-645e-f011-a373-0050568a2d1a
Bord na Mona Lanesboro (Longford) - P0504,Requests for Approval and Site Reports,Silt Pond Maintenance Requirements,https://leap.epa.ie/licence-profile/P0504/compliance/return/a2d57763-6c5d-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0504,f86701c7-076c-4369-8422-8adb6334959f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a2d57763-6c5d-f011-a373-0050568a2d1a
Arrow Group - P0812,Site Updates/Notifications,Yard Repairs,https://leap.epa.ie/licence-profile/P0812/compliance/return/af10e399-bf60-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=af10e399-bf60-f011-a373-0050568a2d1a
Kingspan Insulation Limited - P0057,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0057/compliance/return/af8fbd8b-4516-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0057,0d6381aa-74f7-43e6-920b-81c72747e62c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=af8fbd8b-4516-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,Air Monitoring Reports 2025 (Round 1),https://leap.epa.ie/licence-profile/P0791/compliance/return/b97bb59a-5b53-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b97bb59a-5b53-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Requests for Approval and Site Reports,SW7 Discharges Investigation on pH and RFA for Extension of Neutralisation System,https://leap.epa.ie/licence-profile/P0605/compliance/return/c37809a4-345e-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-11T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c37809a4-345e-f011-a373-0050568a2d1a
Killeens - D0329,Site Updates/Notifications,EPA LR: Killeens WwTW - Pump Away Project,https://leap.epa.ie/licence-profile/D0329/compliance/return/c770ac11-a860-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,D0329,5f404b04-f63c-422f-9f2a-41f7b6b867ed,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c770ac11-a860-f011-a373-0050568a2d1a
Bord na Móna Energy Limited (Kilberry) - P0506,Monitoring Returns,Quarter 2 Trigger Level Report 2025,https://leap.epa.ie/licence-profile/P0506/compliance/return/ca824281-a15c-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0506,9bf8b5da-f0fe-4c36-99b2-cb63faa9b413,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ca824281-a15c-f011-a373-0050568a2d1a
WuXi Vaccines Ireland Limited - P1146,Site Updates/Notifications,Licence Commencement Confirmation,https://leap.epa.ie/licence-profile/P1146/compliance/return/deec18d3-cf60-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P1146,fedcbf7d-8376-4f30-8b27-d3abd5c54e88,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=deec18d3-cf60-f011-a373-0050568a2d1a
Ballyogan Landfill Facility Ballyogan Recycling Park - W0015,Monitoring Returns,Groundwater Report Q1 & Q2 2025,https://leap.epa.ie/licence-profile/W0015/compliance/return/e15fbf35-b360-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,W0015,a955ba4d-6902-4fa5-8352-1220a3fdb78c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e15fbf35-b360-f011-a373-0050568a2d1a
Corduff FlexGen - P1138,Requests for Approval and Site Reports,Repair works on the raw water tank in Corduff,https://leap.epa.ie/licence-profile/P1138/compliance/return/ec6b4baa-b555-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-30T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ec6b4baa-b555-f011-a373-0050568a2d1a
T & J Standish (Roscrea) Limited - P0320,Monitoring Returns,"Groundwater Results, June 2025",https://leap.epa.ie/licence-profile/P0320/compliance/return/f75f3299-1651-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-24T00:00:00,P0320,7e41b3ba-369c-46ed-a8a4-0d3564f000b3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f75f3299-1651-f011-a373-0050568a2d1a
Beckman Coulter Ireland Inc. Unlimited Company - P1131,Requests for Approval and Site Reports,Firewater Retention Risk Assessment Report,https://leap.epa.ie/licence-profile/P1131/compliance/return/f8740fbd-b660-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Open,2025-07-14T00:00:00,P1131,a8470f9d-4e5c-4b21-b20a-0b71c869c129,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f8740fbd-b660-f011-a373-0050568a2d1a
Boylan Print Limited - P0784,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0784/compliance/epa-correspondence/9c0d5bb8-9751-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-14T00:00:00,P0784,a63be021-1763-4c21-bc79-1e2698598da2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=9c0d5bb8-9751-f011-a373-0050568a2d1a
Irish Cement Limited (Platin) - P0030,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0030/compliance/epa-correspondence/d2f9138f-ae5c-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0030,d35a8ce3-2aa7-4796-b118-b9fd69335ba1,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=d2f9138f-ae5c-f011-a373-0050568a2d1a
Mannok Cement Limited - P0378,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0378/compliance/epa-correspondence/f2cca6a3-1a5b-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-07T00:00:00,P0378,378af8f1-f920-4793-8c2b-269b8f1da13a,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=f2cca6a3-1a5b-f011-a373-0050568a2d1a
Earrai Coillte Chonnacht Cuideachta Neamhtheoranta - P0355,Non Compliance,,https://leap.epa.ie/licence-profile/P0355/compliance/non-compliance/58a2ef0e-775d-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Issued,2025-07-14T00:00:00,P0355,bc8cc233-083b-45ce-9d6d-ccddf9efb7fa,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=58a2ef0e-775d-f011-a373-0050568a2d1a
Earrai Coillte Chonnacht Cuideachta Neamhtheoranta - P0355,Non Compliance,,https://leap.epa.ie/licence-profile/P0355/compliance/non-compliance/71d1af70-755d-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Issued,2025-07-14T00:00:00,P0355,bc8cc233-083b-45ce-9d6d-ccddf9efb7fa,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=71d1af70-755d-f011-a373-0050568a2d1a
Holmestown Waste Management Facility - W0191,Non Compliance,,https://leap.epa.ie/licence-profile/W0191/compliance/non-compliance/c633b3b7-525e-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Issued,2025-07-14T00:00:00,W0191,cc7d3f43-b6e6-413a-b51e-64cd4f8a5fae,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c633b3b7-525e-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Site Visit,,https://leap.epa.ie/licence-profile/P0791/compliance/sitevisit/21b9c3a0-085c-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=21b9c3a0-085c-f011-a373-0050568a2d1a
Wellman International Limited - P0236,Site Visit,,https://leap.epa.ie/licence-profile/P0236/compliance/sitevisit/2250879e-0a5b-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0236,10f49a20-e2de-47ab-bbdc-2992e54e413f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2250879e-0a5b-f011-a373-0050568a2d1a
Lakeland Dairies Co-operative Society Limited - P0800,Site Visit,,https://leap.epa.ie/licence-profile/P0800/compliance/sitevisit/4af9379f-285b-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0800,1c375b6a-a589-4902-b8d3-a3f230ff56ff,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=4af9379f-285b-f011-a373-0050568a2d1a
Earrai Coillte Chonnacht Cuideachta Neamhtheoranta - P0355,Site Visit,,https://leap.epa.ie/licence-profile/P0355/compliance/sitevisit/57ac22d2-ddf8-ef11-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-18T00:00:00,P0355,bc8cc233-083b-45ce-9d6d-ccddf9efb7fa,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=57ac22d2-ddf8-ef11-a373-0050568a2d1a
Kerry Pig Producers Limited - P0727,Site Visit,,https://leap.epa.ie/licence-profile/P0727/compliance/sitevisit/cb079819-a6d1-ef11-a325-0050568a66b2,2025-07-14T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0727,f9edf7ef-4654-4367-824f-dd645aa39d20,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=cb079819-a6d1-ef11-a325-0050568a66b2
Midleton - D0056,Site Visit,,https://leap.epa.ie/licence-profile/D0056/compliance/sitevisit/d831cf75-094d-f011-a373-0050568a2d1a,2025-07-14T00:00:00+00:00,Closed,2025-06-26T00:00:00,D0056,b2c067ea-de2f-4275-8982-feb0724a0a82,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d831cf75-094d-f011-a373-0050568a2d1a
