licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Lisheen Renewable Energy Limited - P1199,Requests for Approval and Site Reports,Alteration of Monitoring Location,https://leap.epa.ie/licence-profile/P1199/compliance/return/56e9dbfb-e760-f111-8ed8-005056be4ac2,2026-08-07T00:00:00+00:00,Closed,2026-06-05T00:00:00,P1199,901b6580-fd19-4c53-826a-dcdafb097e97,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=56e9dbfb-e760-f111-8ed8-005056be4ac2
Starrus Eco Holdings Limited (Dock Road) - W0082,Requests for Approval and Site Reports,Fire Risk Assessment,https://leap.epa.ie/licence-profile/W0082/compliance/return/796299c0-b065-f111-8ed8-005056be4ac2,2026-08-07T00:00:00+00:00,Closed,2026-06-11T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=796299c0-b065-f111-8ed8-005056be4ac2
ADSIL Blanchardstown - P1172,Monitoring Returns,Ambient Air Quality Report 2025,https://leap.epa.ie/licence-profile/P1172/compliance/return/855a4aaa-f81d-f111-a37d-0050568a2d1a,2026-08-07T00:00:00+00:00,Closed,2026-03-12T00:00:00,P1172,c55c9492-b292-4d07-96ae-af0a4592b889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=855a4aaa-f81d-f111-a37d-0050568a2d1a
Dublin Port - S0004,Site Updates/Notifications,Notification of commencement of Loading and Dumping,https://leap.epa.ie/licence-profile/S0004/compliance/return/8e370807-4992-f111-8ed9-005056be4ac2,2026-08-07T00:00:00+00:00,Open,2026-08-07T00:00:00,S0004,c3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8e370807-4992-f111-8ed9-005056be4ac2
ADSIL Blanchardstown - P1172,Monitoring Returns,Ambient Air Quality Report 2024,https://leap.epa.ie/licence-profile/P1172/compliance/return/e9e677b8-c11b-f011-a373-0050568a2d1a,2026-08-07T00:00:00+00:00,Closed,2025-04-17T00:00:00,P1172,c55c9492-b292-4d07-96ae-af0a4592b889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e9e677b8-c11b-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Littleton) - W0249,Requests for Approval and Site Reports,Updated FRA,https://leap.epa.ie/licence-profile/W0249/compliance/return/edadfd05-17d1-f011-a378-0050568a2d1a,2026-08-07T00:00:00+00:00,Closed,2025-12-04T00:00:00,W0249,8b7b6c5f-c23c-4cac-8858-a7d04cc12567,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=edadfd05-17d1-f011-a378-0050568a2d1a
