licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
JANSSEN SCIENCES IRELAND UC - P0778,Site Updates/Notifications,Planned Downtime — SEMP 1 Continuous Monitoring Station (Wednesday 29th July 2026),https://leap.epa.ie/licence-profile/P0778/compliance/return/991e89c9-9b89-f111-8ed9-005056be4ac2,2026-08-24T00:00:00+00:00,Closed,2026-07-27T00:00:00,P0778,ff8e8bb5-cf35-4fb1-a789-af7571da741d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=991e89c9-9b89-f111-8ed9-005056be4ac2
Ballynacarrick Landfill Site - W0024,Monitoring Returns,Results template Q2 2026,https://leap.epa.ie/licence-profile/W0024/compliance/return/a5cb75e1-c789-f111-8ed9-005056be4ac2,2026-08-24T00:00:00+00:00,Closed,2026-07-27T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a5cb75e1-c789-f111-8ed9-005056be4ac2
