licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Derra Farms Limited - P0396,Site Updates/Notifications,Response to Site Visit Report on 14/5/26,https://leap.epa.ie/licence-profile/P0396/compliance/return/4fec3488-9669-f111-8ed8-005056be4ac2,2026-08-11T00:00:00+00:00,Closed,2026-06-16T00:00:00,P0396,52b141ed-463b-4a6f-aef7-9a767be934e7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4fec3488-9669-f111-8ed8-005056be4ac2
MSD International GmbH t/a MSD Ireland (Biotech Dublin) - P1106,Site Updates/Notifications,Odour Response,https://leap.epa.ie/licence-profile/P1106/compliance/return/8f410bbf-70a3-ef11-a36b-0050568a2d1a,2026-08-11T00:00:00+00:00,Closed,2024-11-15T00:00:00,P1106,2da03876-ace3-4c97-98bc-61678774639c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8f410bbf-70a3-ef11-a36b-0050568a2d1a
