licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Kilpedder - D0416,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0416/compliance/incident/f86939e1-71a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0416,6360e1d2-3404-4674-8e12-1a76aa2b989a,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f86939e1-71a0-f011-a377-0050568a2d1a
Shannon Town - D0045,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0045/compliance/incident/fe381216-119e-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-30T00:00:00,D0045,5d0d0725-77fc-4168-918b-6368fde076c2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=fe381216-119e-f011-a377-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Monitoring Returns,EMR,https://leap.epa.ie/licence-profile/P0205/compliance/return/00c0ae11-029e-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-30T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=00c0ae11-029e-f011-a377-0050568a2d1a
Kanturk - D0203,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0203/compliance/return/042b6a83-5ea0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0203,5edb03b2-3a3c-4976-a957-7fe86430f831,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=042b6a83-5ea0-f011-a377-0050568a2d1a
Ballinagh - D0501,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0501/compliance/return/06467e31-5ea0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0501,757ddf63-4186-465a-8caf-29f5a0c53e65,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=06467e31-5ea0-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Waterford City) - W0177,Site Updates/Notifications,Licensee Public Response - SV32637,https://leap.epa.ie/licence-profile/W0177/compliance/return/08c05649-62a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,W0177,c1850155-df4d-425d-9971-730bdb3c91b8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=08c05649-62a0-f011-a377-0050568a2d1a
Mr Patrick Moore - P0470,Requests for Approval and Site Reports,Documents for p0470-01,https://leap.epa.ie/licence-profile/P0470/compliance/return/0ce7f520-5f9f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0470,46850068-3d69-4abc-8f50-66f1d2414a25,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0ce7f520-5f9f-f011-a377-0050568a2d1a
Killeshandra - D0499,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0499/compliance/return/1636bd97-5da0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0499,4d5884d8-c53a-4b2d-8e0c-655d65d1faa0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1636bd97-5da0-f011-a377-0050568a2d1a
Barclay Chemicals Manufacturing Limited - P0522,Site Updates/Notifications,Licensee Public Response - SV30861,https://leap.epa.ie/licence-profile/P0522/compliance/return/1868f8a3-879f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0522,ce5e8581-496b-4350-908d-00982ca6fb6a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1868f8a3-879f-f011-a377-0050568a2d1a
Timoleague Agri Gen Limited - P0986,Requests for Approval and Site Reports,Alternative Quality Standard For Digestate,https://leap.epa.ie/licence-profile/P0986/compliance/return/1a530e63-8d9f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0986,e334799f-9bb0-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1a530e63-8d9f-f011-a377-0050568a2d1a
Woodfab Timber Limited - P0358,Monitoring Returns,WoodFab Noise Monitoring,https://leap.epa.ie/licence-profile/P0358/compliance/return/1ac7f88d-bb8f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0358,433482f6-7bd7-4bcf-a6ca-0e3e54326a55,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1ac7f88d-bb8f-f011-a377-0050568a2d1a
Newtowncunningham - D0349,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0349/compliance/return/20d7d24f-5fa0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0349,4ea77b69-53de-4827-98ca-8c2ef016ed0f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=20d7d24f-5fa0-f011-a377-0050568a2d1a
Killala - D0067,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0067/compliance/return/2c602c81-5fa0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0067,e3b06f01-80f4-4390-9e23-9496b452534f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2c602c81-5fa0-f011-a377-0050568a2d1a
Bailieborough - D0085,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0085/compliance/return/2e92af6d-5da0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0085,5a1d2208-88a9-4c37-9aa4-1e302f7f7df4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2e92af6d-5da0-f011-a377-0050568a2d1a
Knockharley Landfill - W0146,Requests for Approval and Site Reports,extention of operating hours for the generator,https://leap.epa.ie/licence-profile/W0146/compliance/return/311d17e5-f39a-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=311d17e5-f39a-f011-a377-0050568a2d1a
Shannonside Building Supplies Limited - P0319,Monitoring Returns,Stormwater Monitoring July 2025,https://leap.epa.ie/licence-profile/P0319/compliance/return/3e49afa8-de7c-f011-a373-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-08-19T00:00:00,P0319,fa8aa891-8ce6-4c6d-9629-2ec87e0731a5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3e49afa8-de7c-f011-a373-0050568a2d1a
Ray Whelan Ltd - W0158,Monitoring Returns,2023 Q1-Q3 Dust Results,https://leap.epa.ie/licence-profile/W0158/compliance/return/402a4261-da9a-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=402a4261-da9a-f011-a377-0050568a2d1a
Kilrush - D0075,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0075/compliance/return/4645be1b-5fa0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0075,cc723944-8bb3-4511-88b5-c29e42787726,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4645be1b-5fa0-f011-a377-0050568a2d1a
Roscommon Town & Environs - D0116,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0116/compliance/return/49963bbb-5fa0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0116,09508791-1dcd-464f-8606-d81f4365bdd1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=49963bbb-5fa0-f011-a377-0050568a2d1a
Cavan - D0020,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0020/compliance/return/4c8409e4-5ca0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0020,5d80fbec-dc4f-4ba7-8da8-874be91cda69,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4c8409e4-5ca0-f011-a377-0050568a2d1a
Balleally Landfill - W0009,Requests for Approval and Site Reports,Balleally Landfill Leachate Tank Inspection Report 2021,https://leap.epa.ie/licence-profile/W0009/compliance/return/4e46616a-e188-f011-a373-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-03T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4e46616a-e188-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Site Updates/Notifications,Withdraw LR097916,https://leap.epa.ie/licence-profile/W0146/compliance/return/56336ab5-7f9f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-02T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=56336ab5-7f9f-f011-a377-0050568a2d1a
Ray Whelan Ltd - W0158,Monitoring Returns,2021 Annual Noise Monitoring Survey Results,https://leap.epa.ie/licence-profile/W0158/compliance/return/6a388979-d89a-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a388979-d89a-f011-a377-0050568a2d1a
Dromiskin - D0264,Site Updates/Notifications,Planned Essential Maintenance Works- Mixer in SBR 1,https://leap.epa.ie/licence-profile/D0264/compliance/return/6adbe810-71a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0264,b1c7797c-26ae-4325-8169-78e4c45b69cb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6adbe810-71a0-f011-a377-0050568a2d1a
Belturbet - D0084,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0084/compliance/return/6e499511-5da0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0084,2199c78c-3e4d-473e-9c7b-1b28675bb0b1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6e499511-5da0-f011-a377-0050568a2d1a
Woodfab Timber Limited - P0358,Site Updates/Notifications,Report on work carried out following site visit on 12/8 and phone call on 13/8,https://leap.epa.ie/licence-profile/P0358/compliance/return/833dc230-cd9e-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-01T00:00:00,P0358,433482f6-7bd7-4bcf-a6ca-0e3e54326a55,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=833dc230-cd9e-f011-a377-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Site Updates/Notifications,CI,https://leap.epa.ie/licence-profile/P0205/compliance/return/84be63d5-ce9e-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-01T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84be63d5-ce9e-f011-a377-0050568a2d1a
Kilnaleck - D0500,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0500/compliance/return/993351d4-5da0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0500,a0d792ea-657c-43ee-a91a-201391777210,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=993351d4-5da0-f011-a377-0050568a2d1a
Kilmore Quay Village and Environs - D0232,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0232/compliance/return/9c2f985c-60a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0232,5306f060-c23e-49f6-b869-0e8978685671,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c2f985c-60a0-f011-a377-0050568a2d1a
Ray Whelan Ltd - W0158,Monitoring Returns,Q1-Q3 2021Dust Results,https://leap.epa.ie/licence-profile/W0158/compliance/return/9c8a1c0d-d89a-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c8a1c0d-d89a-f011-a377-0050568a2d1a
Ray Whelan Ltd - W0158,Monitoring Returns,2022 Q1-Q3 Dust Survey Results,https://leap.epa.ie/licence-profile/W0158/compliance/return/afcfdcfc-d89a-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=afcfdcfc-d89a-f011-a377-0050568a2d1a
N&C Enterprises Limited - W0292,Site Updates/Notifications,Early Closure,https://leap.epa.ie/licence-profile/W0292/compliance/return/c13e9bf4-43a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-03T00:00:00,W0292,54f8da29-b073-e711-bce9-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c13e9bf4-43a0-f011-a377-0050568a2d1a
Courtmacsherry and Timoleague - D0294,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0294/compliance/return/ca7926b1-60a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0294,3a6eeb1b-6033-44e3-b45d-72e2eb2014f3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ca7926b1-60a0-f011-a377-0050568a2d1a
Kilcullen Landfill Limited - W0081,Site Updates/Notifications,Site Update following EPA Site Visit ref SV31703,https://leap.epa.ie/licence-profile/W0081/compliance/return/cd1b8e8f-51a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,W0081,95a2b8b7-d83f-4e20-ae1a-a354b2f9d090,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cd1b8e8f-51a0-f011-a377-0050568a2d1a
Boherbue and Environs - D0437,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0437/compliance/return/cd5dd5d8-5ea0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0437,50822259-96ee-4bae-9ebd-6062a9de9a97,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cd5dd5d8-5ea0-f011-a377-0050568a2d1a
Zoetis Belgium S.A. - P0638,Monitoring Returns,P0638-02 - Q3 2025 Groundwater Monitoring Report,https://leap.epa.ie/licence-profile/P0638/compliance/return/df91b531-2e8f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-11T00:00:00,P0638,189d7de6-f0b6-4a66-9948-0c5bd626a79b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=df91b531-2e8f-f011-a377-0050568a2d1a
Barclay Chemicals Manufacturing Limited - P0522,Site Updates/Notifications,SV30861 - Air Monitoring - Observation 1.1,https://leap.epa.ie/licence-profile/P0522/compliance/return/e0078a07-889f-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0522,ce5e8581-496b-4350-908d-00982ca6fb6a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e0078a07-889f-f011-a377-0050568a2d1a
Ballymote - D0094,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0094/compliance/return/ed50f4f1-5fa0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0094,722f06b6-e630-45fc-8a5f-36b2c256e4f9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ed50f4f1-5fa0-f011-a377-0050568a2d1a
