licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Oughterard WWTP - D0192,Incident,Spillage,https://leap.epa.ie/licence-profile/D0192/compliance/incident/be17c479-822e-f111-a37d-0050568a2d1a,2026-05-01T00:00:00+00:00,Closed,2026-04-02T00:00:00,D0192,a9bd146b-fb23-441f-b2dc-856c10b8203e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=be17c479-822e-f111-a37d-0050568a2d1a
Cooley Distillery Unlimited Company - P0826,Annual Environmental Report,AER 2025,https://leap.epa.ie/licence-profile/P0826/compliance/return/35a93a5f-992e-f111-a37d-0050568a2d1a,2026-05-01T00:00:00+00:00,Closed,2026-04-02T00:00:00,P0826,ca79fb7f-7622-4e1f-b0da-9e31a449671a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=35a93a5f-992e-f111-a37d-0050568a2d1a
Runways Information Services Limited - P1192,Annual Environmental Report,AER 2025,https://leap.epa.ie/licence-profile/P1192/compliance/return/a6e1a409-6c2e-f111-a37d-0050568a2d1a,2026-04-30T00:00:00+00:00,Closed,2026-04-02T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a6e1a409-6c2e-f111-a37d-0050568a2d1a
