licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Knockharley Landfill - W0146,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0146/compliance/incident/84ee9141-eb7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=84ee9141-eb7c-f011-a373-0050568a2d1a
Mohill - D0277,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0277/compliance/incident/92e6bd42-f37c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0277,b482cf38-9857-44a4-8e2b-34ce69da11e4,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=92e6bd42-f37c-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0146/compliance/incident/9ef40ffb-e97c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=9ef40ffb-e97c-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0791/compliance/incident/bdc9ab5f-f27c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=bdc9ab5f-f27c-f011-a373-0050568a2d1a
Ballyhaunis - D0069,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0069/compliance/incident/c786dafc-d37c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0069,9e8a0345-76ab-4699-933e-75a3feedbcd0,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c786dafc-d37c-f011-a373-0050568a2d1a
Shannonside Building Supplies Limited - P0319,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/P0319/compliance/incident/cd48e75d-de7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0319,fa8aa891-8ce6-4c6d-9629-2ec87e0731a5,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=cd48e75d-de7c-f011-a373-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/W0198/compliance/incident/d4b02fb0-d77c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d4b02fb0-d77c-f011-a373-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0801/compliance/incident/ff3d0551-fd7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ff3d0551-fd7c-f011-a373-0050568a2d1a
Sleever International Limited - P0674,Site Updates/Notifications,Site inspection SV31786 - Point 2.1,https://leap.epa.ie/licence-profile/P0674/compliance/return/019949ba-8a56-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-01T00:00:00,P0674,9fd4c177-829b-4f7b-910e-8c811caaeebc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=019949ba-8a56-f011-a373-0050568a2d1a
Castleblayney - D0205,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0205/compliance/return/02fd87a2-e97c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0205,78543253-757f-4889-a022-4cc6ed7624bf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=02fd87a2-e97c-f011-a373-0050568a2d1a
Ballinasloe Town and Environs - D0032,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0032/compliance/return/1a68540d-e87c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0032,d356c7ab-2269-4a92-b54a-583fae62b185,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1a68540d-e87c-f011-a373-0050568a2d1a
Ballyjamesduff - D0256,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0256/compliance/return/1bf11958-097d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0256,c6f6de7b-7ce8-4373-a213-02167c451968,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1bf11958-097d-f011-a373-0050568a2d1a
PPI Adhesive Products Limited - P0093,Site Updates/Notifications,Response to EPA Report SV31713,https://leap.epa.ie/licence-profile/P0093/compliance/return/238feecc-fe66-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-22T00:00:00,P0093,8774b170-cfa3-415a-96f8-3de9b8be7e63,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=238feecc-fe66-f011-a373-0050568a2d1a
Killarney Waste Disposal Unlimited Company - W0217,Requests for Approval and Site Reports,"Request to add Bulky Waste, 20 03 07, to Table A2",https://leap.epa.ie/licence-profile/W0217/compliance/return/250fa70f-cb63-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-18T00:00:00,W0217,ccbe4468-627f-4095-96df-8b85c989cc22,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=250fa70f-cb63-f011-a373-0050568a2d1a
Blackrock - D0188,Site Updates/Notifications,SWO compliance (UE Networks team),https://leap.epa.ie/licence-profile/D0188/compliance/return/2be2030a-3578-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-13T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2be2030a-3578-f011-a373-0050568a2d1a
Coolcaslagh Transfer Station - W0072,Monitoring Returns,Noise Monitoring 2024,https://leap.epa.ie/licence-profile/W0072/compliance/return/30ac0e70-a2f9-ef11-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-03-05T00:00:00,W0072,bcc7cb97-58b0-434a-80fd-d79402d934ed,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=30ac0e70-a2f9-ef11-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Site Updates/Notifications,Walshestown soil - further information request,https://leap.epa.ie/licence-profile/W0078/compliance/return/58ea14df-0c45-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-06-09T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=58ea14df-0c45-f011-a373-0050568a2d1a
Irish Cement Limited (Limerick) - P0029,Requests for Approval and Site Reports,19 12 12 Supplier Approval Request,https://leap.epa.ie/licence-profile/P0029/compliance/return/597f6c71-5469-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-25T00:00:00,P0029,a20c2008-1c83-446a-957a-1d1c34b9b5f2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=597f6c71-5469-f011-a373-0050568a2d1a
Mr Jerry O'Brien - P0662,Annual Environmental Report,AER Report 2024,https://leap.epa.ie/licence-profile/P0662/compliance/return/59abfaeb-137d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0662,65876df4-8d38-40bd-8b06-5fed190a5c50,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=59abfaeb-137d-f011-a373-0050568a2d1a
Mr Thomas O'Brien - P0554,Annual Environmental Report,Amended AER Report,https://leap.epa.ie/licence-profile/P0554/compliance/return/5cbd3a09-137d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0554,327a72c6-d151-44d2-a882-424dd0952004,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5cbd3a09-137d-f011-a373-0050568a2d1a
Mr Michael Crowley - P0660,Annual Environmental Report,AER Report 2024,https://leap.epa.ie/licence-profile/P0660/compliance/return/6ad79660-137d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0660,d805efad-76d9-4f75-a4ba-76b7d45cf94e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6ad79660-137d-f011-a373-0050568a2d1a
Cloyne - D0298,Site Updates/Notifications,SV32264 Site Visit – Requested Documents,https://leap.epa.ie/licence-profile/D0298/compliance/return/933d87d8-d97c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0298,2ca3b6c8-4e75-423a-98db-fa41b54f9eea,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=933d87d8-d97c-f011-a373-0050568a2d1a
Blacklion - D0498,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0498/compliance/return/996d23bc-087d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0498,88731052-49ce-4c51-bb99-1763eb0597ab,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=996d23bc-087d-f011-a373-0050568a2d1a
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Monitoring Returns,Landfill groundwater monitoring report Q1 2025,https://leap.epa.ie/licence-profile/P0404/compliance/return/a68e14e3-911a-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-04-16T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a68e14e3-911a-f011-a373-0050568a2d1a
Dromiskin - D0264,Site Updates/Notifications,Planned works to SBR 2- to replace a broken mixer cable and install 2 no. non return valves,https://leap.epa.ie/licence-profile/D0264/compliance/return/abf9b5b7-5071-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-04T00:00:00,D0264,b1c7797c-26ae-4325-8169-78e4c45b69cb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=abf9b5b7-5071-f011-a373-0050568a2d1a
Enrich Environmental Limited - P1163,Requests for Approval and Site Reports,Notification regarding collapsed well & approval for replacement groundwater well,https://leap.epa.ie/licence-profile/P1163/compliance/return/b4e3b3a6-077d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P1163,025e0c4b-b9ab-42a7-be22-32b1af2e50a9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b4e3b3a6-077d-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,Biological Monitoring Report Ballaghveny Landfill 2025,https://leap.epa.ie/licence-profile/W0078/compliance/return/b72e146d-4f5e-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-11T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b72e146d-4f5e-f011-a373-0050568a2d1a
LEAMCAR LIMITED - P0387,Annual Environmental Report,AER Report 2024,https://leap.epa.ie/licence-profile/P0387/compliance/return/bb5a768a-137d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P0387,8b5a7a87-95e6-46bb-8d7b-1ad71ee6895b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bb5a768a-137d-f011-a373-0050568a2d1a
Bruscar Bhearna Teoranta (Carrowbrowne) - W0106,Monitoring Returns,Water Results up to Q1 2025,https://leap.epa.ie/licence-profile/W0106/compliance/return/bfd4784e-1c78-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-13T00:00:00,W0106,e160ef1e-7fb5-4500-9a23-e6b09e887e77,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bfd4784e-1c78-f011-a373-0050568a2d1a
Timoleague Agri Gen Limited - P0986,Site Updates/Notifications,Ref RI020170 LR077649,https://leap.epa.ie/licence-profile/P0986/compliance/return/c3300377-e5f5-ef11-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-02-28T00:00:00,P0986,e334799f-9bb0-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c3300377-e5f5-ef11-a373-0050568a2d1a
Clashford Recovery Facilities LTD - W0265,Requests for Approval and Site Reports,Change to GW & SW Monitoring Schedules,https://leap.epa.ie/licence-profile/W0265/compliance/return/cdcde1f4-cb7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,W0265,d927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cdcde1f4-cb7c-f011-a373-0050568a2d1a
Mountbellew - D0219,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0219/compliance/return/db875171-ea7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,D0219,4261ea85-d147-4c9d-a478-70b4c74d2c43,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db875171-ea7c-f011-a373-0050568a2d1a
Oxigen Environmental (Coes Road) - W0144,Site Updates/Notifications,Chicken Manure Odour - Dundalk,https://leap.epa.ie/licence-profile/W0144/compliance/return/e98866b8-497c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-18T00:00:00,W0144,bc6fa0e5-ea81-481a-bc2e-dba6c16a643b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e98866b8-497c-f011-a373-0050568a2d1a
Enrich Environmental Limited - P1163,Site Updates/Notifications,notification regarding stormwater trigger levels,https://leap.epa.ie/licence-profile/P1163/compliance/return/eb496d7b-107d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Open,2025-08-19T00:00:00,P1163,025e0c4b-b9ab-42a7-be22-32b1af2e50a9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb496d7b-107d-f011-a373-0050568a2d1a
Rilta Environmental - W0185,Site Updates/Notifications,EPA Audit Request,https://leap.epa.ie/licence-profile/W0185/compliance/return/fe214ebd-c56e-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-01T00:00:00,W0185,c85e3bb4-24f2-4e38-b99c-6fa0452a819b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fe214ebd-c56e-f011-a373-0050568a2d1a
CRM Pigs Limited - P0642,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0642/compliance/epa-correspondence/0db65472-ff7c-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-19T00:00:00,P0642,efb30a3d-00dd-41ae-9b14-afa413627953,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=0db65472-ff7c-f011-a373-0050568a2d1a
Equinix Hyperscale 1 (DB5) Limited - P1168,Non Compliance,,https://leap.epa.ie/licence-profile/P1168/compliance/non-compliance/286311c2-2578-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Issued,2025-08-19T00:00:00,P1168,a31aca43-3236-4fd8-a763-2a6655bbfbcd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=286311c2-2578-f011-a373-0050568a2d1a
Staunton Foods Limited - P0947,Non Compliance,,https://leap.epa.ie/licence-profile/P0947/compliance/non-compliance/5e4a3387-bf76-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Issued,2025-08-19T00:00:00,P0947,479f42a6-4d72-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5e4a3387-bf76-f011-a373-0050568a2d1a
Basketstown Landfill Facility - W0010,Site Visit,,https://leap.epa.ie/licence-profile/W0010/compliance/sitevisit/0304f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-07-10T00:00:00,W0010,636af2f3-9350-41be-8504-9fb842733a8b,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0304f3ba-dcbd-ef11-a324-0050568a66b2
Strandhill - D0107,Site Visit,,https://leap.epa.ie/licence-profile/D0107/compliance/sitevisit/3be83e16-f5d3-ef11-a325-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-07-22T00:00:00,D0107,4ca46a88-15cf-4002-9a9b-b27ffc26a3ac,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3be83e16-f5d3-ef11-a325-0050568a66b2
Forge Hill Recycling Unlimited Company - W0291,Site Visit,,https://leap.epa.ie/licence-profile/W0291/compliance/sitevisit/6e6dae5d-a373-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-01T00:00:00,W0291,52f8da29-b073-e711-bce9-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6e6dae5d-a373-f011-a373-0050568a2d1a
Electricity Supply Board (North Wall) - P0579,Site Visit,,https://leap.epa.ie/licence-profile/P0579/compliance/sitevisit/74198fea-0751-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-06-10T00:00:00,P0579,4dccc3f1-97fd-4c6d-9c13-29944f833b8f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=74198fea-0751-f011-a373-0050568a2d1a
Irish Biofuels Production Limited - P0950,Site Visit,,https://leap.epa.ie/licence-profile/P0950/compliance/sitevisit/8903f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-07-21T00:00:00,P0950,29bb8d5b-4b89-4810-864d-01717a4f964a,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=8903f3ba-dcbd-ef11-a324-0050568a66b2
Greystones - D0010,Site Visit,,https://leap.epa.ie/licence-profile/D0010/compliance/sitevisit/89a37a86-516d-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-01T00:00:00,D0010,be0e050e-e607-4daf-b829-5d979b2c6f71,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=89a37a86-516d-f011-a373-0050568a2d1a
Blackrock Clinic - L0331,Site Visit,,https://leap.epa.ie/licence-profile/L0331/compliance/sitevisit/93c5bf11-ba67-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-28T00:00:00,L0331,280caa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=93c5bf11-ba67-f011-a373-0050568a2d1a
Bailieboro Foods Limited - P0406,Site Visit,,https://leap.epa.ie/licence-profile/P0406/compliance/sitevisit/ab02f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-07-24T00:00:00,P0406,0482399b-94b4-45f7-b9bc-46b09fc0aaba,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ab02f3ba-dcbd-ef11-a324-0050568a66b2
Blackrock Clinic - L0331,Site Visit,,https://leap.epa.ie/licence-profile/L0331/compliance/sitevisit/e82abc27-b867-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-07-28T00:00:00,L0331,280caa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e82abc27-b867-f011-a373-0050568a2d1a
ERAS ECO Ltd - W0211,Site Visit,,https://leap.epa.ie/licence-profile/W0211/compliance/sitevisit/f2113265-c579-f011-a373-0050568a2d1a,2025-08-19T00:00:00+00:00,Closed,2025-08-12T00:00:00,W0211,8851c993-adac-4688-93b4-13c9820afc14,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f2113265-c579-f011-a373-0050568a2d1a
Equinix Hyperscale 1 (DB5) Limited - P1168,Site Visit,,https://leap.epa.ie/licence-profile/P1168/compliance/sitevisit/f310942b-a6d1-ef11-a325-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-06-11T00:00:00,P1168,a31aca43-3236-4fd8-a763-2a6655bbfbcd,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f310942b-a6d1-ef11-a325-0050568a66b2
Sligo - D0014,Site Visit,,https://leap.epa.ie/licence-profile/D0014/compliance/sitevisit/ffd272c0-1bbe-ef11-a324-0050568a66b2,2025-08-19T00:00:00+00:00,Closed,2025-07-22T00:00:00,D0014,357fe91f-5735-43fb-b197-8901a39430e0,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ffd272c0-1bbe-ef11-a324-0050568a66b2
