licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Gortadroma Landfill Site - W0017,Monitoring Returns,Annual Leachate Monitoring Report 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/1daff3fb-93d6-f011-a37a-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1daff3fb-93d6-f011-a37a-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,"Q1, 2026 Quarterly Report (Air) & Cover Letter",https://leap.epa.ie/licence-profile/P0266/compliance/return/222e670e-6944-f111-8ed8-005056be4ac2,2026-06-15T00:00:00+00:00,Closed,2026-04-30T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=222e670e-6944-f111-8ed8-005056be4ac2
Ballynagran Residual Landfill - W0165,Annual Environmental Report,Annual Environmental Report 2025,https://leap.epa.ie/licence-profile/W0165/compliance/return/2e70d996-112d-f111-a37d-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-03-31T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2e70d996-112d-f111-a37d-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,"Q1, 2026 Quarterly Report (Water)",https://leap.epa.ie/licence-profile/P0266/compliance/return/41d44f69-6944-f111-8ed8-005056be4ac2,2026-06-15T00:00:00+00:00,Closed,2026-04-30T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=41d44f69-6944-f111-8ed8-005056be4ac2
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,"Q4, 2025 Quarterly Report (Air) & Cover Letter",https://leap.epa.ie/licence-profile/P0266/compliance/return/45c114c9-e701-f111-a37c-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-02-04T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=45c114c9-e701-f111-a37c-0050568a2d1a
JANSSEN SCIENCES IRELAND UC - P0778,Site Updates/Notifications,Response to site visit report SV33569,https://leap.epa.ie/licence-profile/P0778/compliance/return/5e5c964d-b134-f111-a37d-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-04-10T00:00:00,P0778,ff8e8bb5-cf35-4fb1-a789-af7571da741d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5e5c964d-b134-f111-a37d-0050568a2d1a
Gortadroma Landfill Site - W0017,Monitoring Returns,Annual Noise Monitoring Report 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/65c1d92f-94d6-f011-a37a-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=65c1d92f-94d6-f011-a37a-0050568a2d1a
Gortadroma Landfill Site - W0017,Monitoring Returns,Annual Groundwater Private Well Report 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/b5da16da-92d6-f011-a37a-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b5da16da-92d6-f011-a37a-0050568a2d1a
Murphy Concrete Manufacturing Limited - W0151,Annual Environmental Report,AER 2025,https://leap.epa.ie/licence-profile/W0151/compliance/return/c79f46a6-fd2c-f111-a37d-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-03-31T00:00:00,W0151,3f1a9fe5-1c8d-4be9-8925-fcf8a6738ad6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c79f46a6-fd2c-f111-a37d-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,"Q4, 2025 Quarterly Report (Water)",https://leap.epa.ie/licence-profile/P0266/compliance/return/d24336df-e701-f111-a37c-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-02-04T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d24336df-e701-f111-a37c-0050568a2d1a
Kilcullen Landfill Limited - W0081,Annual Environmental Report,W0081 2025 AER,https://leap.epa.ie/licence-profile/W0081/compliance/return/d7e02daf-132d-f111-a37d-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2026-03-31T00:00:00,W0081,95a2b8b7-d83f-4e20-ae1a-a354b2f9d090,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d7e02daf-132d-f111-a37d-0050568a2d1a
Gortadroma Landfill Site - W0017,Monitoring Returns,Annual Biological Surface Water Monitoring Report 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/f96ca0bb-93d6-f011-a37a-0050568a2d1a,2026-06-15T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f96ca0bb-93d6-f011-a37a-0050568a2d1a
