licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Eli Lilly Kinsale Limited (Limerick) - P1200,Site Updates/Notifications,Minor and Potential Air Emissions Update,https://leap.epa.ie/licence-profile/P1200/compliance/return/0e0b23ac-f728-f111-a37d-0050568a2d1a,2026-06-11T00:00:00+00:00,Closed,2026-03-26T00:00:00,P1200,015f0a18-bea3-4b89-9af9-4638159c4dcd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0e0b23ac-f728-f111-a37d-0050568a2d1a
ALPS Electric (Ireland) Limited - P0835,Monitoring Returns,Q1 2026 Air Monitoring Reports,https://leap.epa.ie/licence-profile/P0835/compliance/return/1336352b-5845-f111-8ed8-005056be4ac2,2026-06-11T00:00:00+00:00,Closed,2026-05-01T00:00:00,P0835,a185fd8b-3aa8-4500-9623-8d165c67c54d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1336352b-5845-f111-8ed8-005056be4ac2
J.H. Roche and Sons Limited - P1048,Requests for Approval and Site Reports,Relocation of A2-4,https://leap.epa.ie/licence-profile/P1048/compliance/return/24028511-5f49-f111-8ed8-005056be4ac2,2026-06-11T00:00:00+00:00,Closed,2026-05-06T00:00:00,P1048,2c88e203-c917-e811-a2c8-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=24028511-5f49-f111-8ed8-005056be4ac2
Fair Green Environmental Limited - P0022,Monitoring Returns,Annual Monitoring Report 2025,https://leap.epa.ie/licence-profile/P0022/compliance/return/8a307b32-9306-f111-a37d-0050568a2d1a,2026-06-11T00:00:00+00:00,Closed,2026-02-10T00:00:00,P0022,3ebe7f07-8306-4506-9656-7e263c8443ae,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a307b32-9306-f111-a37d-0050568a2d1a
Carbery Food Ingredients Limited - P0390,Monitoring Returns,Monthly Report to EPA April 2026,https://leap.epa.ie/licence-profile/P0390/compliance/return/af30ff5e-ed4a-f111-8ed8-005056be4ac2,2026-06-11T00:00:00+00:00,Closed,2026-05-08T00:00:00,P0390,4f0d2033-a3d6-41f2-a3eb-48d299b58841,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=af30ff5e-ed4a-f111-8ed8-005056be4ac2
