licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Tirlán Limited - P0794,Requests for Approval and Site Reports,Tirlán Limited - Response to Agency RFI on Firewater retention Risk Assessment LR086335,https://leap.epa.ie/licence-profile/P0794/compliance/return/4214fc2d-5d53-f011-a373-0050568a2d1a,2026-01-15T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0794,5e3675af-cba6-4aad-86c1-ad79abfe215c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4214fc2d-5d53-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Littleton) - W0249,Monitoring Returns,Groundwater monitoring 2024,https://leap.epa.ie/licence-profile/W0249/compliance/return/bec474e8-98e8-ef11-a372-0050568a2d1a,2026-01-15T00:00:00+00:00,Closed,2025-02-11T00:00:00,W0249,8b7b6c5f-c23c-4cac-8858-a7d04cc12567,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bec474e8-98e8-ef11-a372-0050568a2d1a
Tradaree Point E.T.P. - W0037,Monitoring Returns,W0037-01 Leachate Monitoring Report 2024,https://leap.epa.ie/licence-profile/W0037/compliance/return/fe0bdfb3-1be3-ef11-a372-0050568a2d1a,2026-01-15T00:00:00+00:00,Closed,2025-02-04T00:00:00,W0037,99a42121-e2ad-49b4-b1ed-fa93e87e1169,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fe0bdfb3-1be3-ef11-a372-0050568a2d1a
