licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Dungarvan Waste Disposal Site - W0032,Site Updates/Notifications,Water Famework Directive Data Q3 2025,https://leap.epa.ie/licence-profile/W0032/compliance/return/3ba59693-7ea3-f011-a377-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,W0032,c05d6935-9ea3-4293-9701-a683e71e1b02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3ba59693-7ea3-f011-a377-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Site Updates/Notifications,Licensee Public Response - SV30912,https://leap.epa.ie/licence-profile/P1187/compliance/return/3f44ce37-1cd5-f011-a37a-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-09T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3f44ce37-1cd5-f011-a37a-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice - 24/12/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/42707143-c9eb-f011-a37b-0050568a2d1a,2026-01-07T00:00:00+00:00,Open,2026-01-07T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=42707143-c9eb-f011-a37b-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice - 22/11/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/47b83967-c8eb-f011-a37b-0050568a2d1a,2026-01-07T00:00:00+00:00,Open,2026-01-07T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=47b83967-c8eb-f011-a37b-0050568a2d1a
Gortadroma Landfill Site - W0017,Site Updates/Notifications,Waste Records 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/522ab1d7-bcce-f011-a378-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-01T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=522ab1d7-bcce-f011-a378-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice - 24/10/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/62c8f5ea-c7eb-f011-a37b-0050568a2d1a,2026-01-07T00:00:00+00:00,Open,2026-01-07T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=62c8f5ea-c7eb-f011-a37b-0050568a2d1a
Valcroft Unlimited Company - P1136,Site Updates/Notifications,December 2025 Sewer Network Drawing,https://leap.epa.ie/licence-profile/P1136/compliance/return/68196102-1fd4-f011-a37a-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-08T00:00:00,P1136,f158b1c6-bbaf-4c96-a6be-f88f78d1c949,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=68196102-1fd4-f011-a37a-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2025 Ballaghveny Landfill Dust report Round 2,https://leap.epa.ie/licence-profile/W0078/compliance/return/8131faac-abb5-f011-a378-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-10-30T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8131faac-abb5-f011-a378-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completing Notice - 11/10/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/82b94da4-c7eb-f011-a37b-0050568a2d1a,2026-01-07T00:00:00+00:00,Open,2026-01-07T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=82b94da4-c7eb-f011-a37b-0050568a2d1a
Clean (Irl) Refuse & Recycling Co. Unlimited Company - W0253,Site Updates/Notifications,Licensee Public Response - SV33275,https://leap.epa.ie/licence-profile/W0253/compliance/return/8a668209-66da-f011-a37a-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-16T00:00:00,W0253,5d15f26d-b67b-4ea1-b1b6-77ba80c43b0b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a668209-66da-f011-a37a-0050568a2d1a
Irish Country Meats (Sheepmeat) (Navan) - P0172,Site Updates/Notifications,response SV33161,https://leap.epa.ie/licence-profile/P0172/compliance/return/8de1b07e-36ab-f011-a377-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0172,b8aeb13c-38be-4ce8-842d-b603ee27196e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8de1b07e-36ab-f011-a377-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Site Updates/Notifications,Condition 3.12.2 Fire Water Retention Report,https://leap.epa.ie/licence-profile/P1073/compliance/return/90e68879-782b-f011-a373-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-05-07T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=90e68879-782b-f011-a373-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice - 09/12/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/9a9d7a83-c8eb-f011-a37b-0050568a2d1a,2026-01-07T00:00:00+00:00,Open,2026-01-07T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9a9d7a83-c8eb-f011-a37b-0050568a2d1a
Valcroft Unlimited Company - P1136,Site Updates/Notifications,Site Update,https://leap.epa.ie/licence-profile/P1136/compliance/return/d64c9287-2cd0-f011-a378-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-03T00:00:00,P1136,f158b1c6-bbaf-4c96-a6be-f88f78d1c949,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d64c9287-2cd0-f011-a378-0050568a2d1a
Benduff Landfill Site - W0070,Site Updates/Notifications,Site Visit SV31543 - Licensee Response,https://leap.epa.ie/licence-profile/W0070/compliance/return/d781350e-899f-f011-a377-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-10-02T00:00:00,W0070,3dfc1322-2bc4-42df-94d9-a65485889f18,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d781350e-899f-f011-a377-0050568a2d1a
Valcroft Unlimited Company - P1136,Site Updates/Notifications,Fire Risk Assessment Update,https://leap.epa.ie/licence-profile/P1136/compliance/return/db45e5be-1ed4-f011-a37a-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-08T00:00:00,P1136,f158b1c6-bbaf-4c96-a6be-f88f78d1c949,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db45e5be-1ed4-f011-a37a-0050568a2d1a
Enva Ireland Limited (Cork) - W0145,Site Updates/Notifications,Instructions regarding integrity testing,https://leap.epa.ie/licence-profile/W0145/compliance/return/deb1eb97-9dcb-f011-a378-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-11-27T00:00:00,W0145,73fa450a-edab-4c44-bd51-df96d90c9923,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=deb1eb97-9dcb-f011-a378-0050568a2d1a
Coolcaslagh Transfer Station - W0072,Site Updates/Notifications,Licensee Public Response - SV31270,https://leap.epa.ie/licence-profile/W0072/compliance/return/df0a188a-7fb5-f011-a378-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-10-30T00:00:00,W0072,bcc7cb97-58b0-434a-80fd-d79402d934ed,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=df0a188a-7fb5-f011-a378-0050568a2d1a
Longpavement landfill site - W0076,Site Updates/Notifications,Licensee Public Response - SV31731,https://leap.epa.ie/licence-profile/W0076/compliance/return/e3a75e0d-7ed6-f011-a37a-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0076,14b386b1-c5c4-4dbb-be56-e191126c2abd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3a75e0d-7ed6-f011-a37a-0050568a2d1a
Ballyguyroe Landfill Site - W0002,Site Updates/Notifications,Remote Call Out Response Procedure,https://leap.epa.ie/licence-profile/W0002/compliance/return/f29ed496-c54a-f011-a373-0050568a2d1a,2026-01-07T00:00:00+00:00,Closed,2025-06-16T00:00:00,W0002,330dbe52-ed42-474a-bb43-51228b80e927,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f29ed496-c54a-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0074/compliance/incident/e70931dd-68d4-f011-a37a-0050568a2d1a,2026-01-05T00:00:00+00:00,Closed,2025-12-08T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e70931dd-68d4-f011-a37a-0050568a2d1a
WuXi Vaccines Ireland Limited - P1146,Monitoring Returns,EPA 15.6-2025 Incident INCI031371 - Weekly Flow Data - 30 Nov 2025,https://leap.epa.ie/licence-profile/P1146/compliance/return/1b66d0ba-2dd4-f011-a37a-0050568a2d1a,2026-01-05T00:00:00+00:00,Closed,2025-12-08T00:00:00,P1146,fedcbf7d-8376-4f30-8b27-d3abd5c54e88,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1b66d0ba-2dd4-f011-a37a-0050568a2d1a
