licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Corduff FlexGen - P1138,Site Updates/Notifications,Attenuation Tanks,https://leap.epa.ie/licence-profile/P1138/compliance/return/6a9aebee-1de0-f011-a37b-0050568a2d1a,2026-01-28T00:00:00+00:00,Closed,2025-12-23T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a9aebee-1de0-f011-a37b-0050568a2d1a
Ballynagran Residual Landfill - W0165,Complaint,"W0165-02, 29/12/2025, Odours",https://leap.epa.ie/licence-profile/W0165/compliance/complaint/20d517d0-96e4-f011-a37b-0050568a2d1a,2026-01-26T00:00:00+00:00,Closed,2025-12-29T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=20d517d0-96e4-f011-a37b-0050568a2d1a
