licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
M.A.G. World Limited - P1053,Site Updates/Notifications,SVR Response (SV31627),https://leap.epa.ie/licence-profile/P1053/compliance/return/001a2cb5-9ec0-f011-a378-0050568a2d1a,2026-01-06T00:00:00+00:00,Closed,2025-11-13T00:00:00,P1053,ee906e87-d97a-e811-a2d5-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=001a2cb5-9ec0-f011-a378-0050568a2d1a
Carleton Poultry Limited - P1128,Site Updates/Notifications,SVR Response,https://leap.epa.ie/licence-profile/P1128/compliance/return/e12db7a4-59af-f011-a377-0050568a2d1a,2026-01-06T00:00:00+00:00,Closed,2025-10-22T00:00:00,P1128,022bb8c7-99aa-4858-8781-70867744afe4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e12db7a4-59af-f011-a377-0050568a2d1a
