licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Tradaree Point E.T.P. - W0037,Site Updates/Notifications,SV 32951 Tradaree Action required Condition 5.8.3,https://leap.epa.ie/licence-profile/W0037/compliance/return/35aea886-55af-f011-a377-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-10-22T00:00:00,W0037,99a42121-e2ad-49b4-b1ed-fa93e87e1169,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=35aea886-55af-f011-a377-0050568a2d1a
Bord Na Móna Recycling Limited - W0240,Site Updates/Notifications,Licensee Public Response - SV31333,https://leap.epa.ie/licence-profile/W0240/compliance/return/4dfa88a9-bfad-f011-a377-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-10-20T00:00:00,W0240,77f369a0-823e-4478-aeb0-49662581f1e1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4dfa88a9-bfad-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Dock Road) - W0082,Site Updates/Notifications,Power Outage,https://leap.epa.ie/licence-profile/W0082/compliance/return/9d8f230c-c7c6-f011-a378-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-11-21T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d8f230c-c7c6-f011-a378-0050568a2d1a
Birds Eye Ireland Limited - P0805,Site Updates/Notifications,Licensee Public Response - SV30714,https://leap.epa.ie/licence-profile/P0805/compliance/return/c80b7a63-260b-f011-a373-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-03-27T00:00:00,P0805,350e6391-f47d-49d6-beaf-a4857949dab2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c80b7a63-260b-f011-a373-0050568a2d1a
Oxigen Environmental (Coes Road) - W0144,Site Updates/Notifications,C&D LINES MATERIALS 010125 to 271125,https://leap.epa.ie/licence-profile/W0144/compliance/return/c98949e5-b5d6-f011-a37a-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0144,bc6fa0e5-ea81-481a-bc2e-dba6c16a643b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c98949e5-b5d6-f011-a37a-0050568a2d1a
Midleton Quarry - W0307,Site Updates/Notifications,Request for dust inormation following site visit - Bar chart dust results 2023 to 2025 as requested.,https://leap.epa.ie/licence-profile/W0307/compliance/return/ebda69ca-3292-f011-a377-0050568a2d1a,2026-01-12T00:00:00+00:00,Closed,2025-09-15T00:00:00,W0307,9691a75c-95ba-4ca9-8a6e-22dc2c7b017d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ebda69ca-3292-f011-a377-0050568a2d1a
