licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Clarochem Ireland Limited - P0125,Requests for Approval and Site Reports,Groundwater monitoring,https://leap.epa.ie/licence-profile/P0125/compliance/return/3b2e4c78-f1f1-f011-a37b-0050568a2d1a,2026-02-13T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0125,582c502f-08c7-4351-8a3e-f35bf25777c1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3b2e4c78-f1f1-f011-a37b-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Grange Castle) - P0652,Site Updates/Notifications,"Response to notification Incident INCI031219 - Reference 1, received on 08 January 2026",https://leap.epa.ie/licence-profile/P0652/compliance/return/b9448286-19f2-f011-a37b-0050568a2d1a,2026-02-13T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0652,52836abc-c980-4735-818e-6ee1bcfd6152,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9448286-19f2-f011-a37b-0050568a2d1a
