licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Sligo - D0014,Incident,Spillage,https://leap.epa.ie/licence-profile/D0014/compliance/incident/4953bb6f-75f7-f011-a37b-0050568a2d1a,2026-02-20T00:00:00+00:00,Closed,2026-01-22T00:00:00,D0014,357fe91f-5735-43fb-b197-8901a39430e0,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4953bb6f-75f7-f011-a37b-0050568a2d1a
Ramelton - D0341,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0341/compliance/incident/a5212b2f-89f7-f011-a37b-0050568a2d1a,2026-02-20T00:00:00+00:00,Closed,2026-01-22T00:00:00,D0341,d33ead1f-96c7-4768-9023-f5ba34dabeee,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a5212b2f-89f7-f011-a37b-0050568a2d1a
Tramore Waste Disposal Site - W0075,Site Updates/Notifications,Landfill Gas Field Remedial Works,https://leap.epa.ie/licence-profile/W0075/compliance/return/b79ce515-8ef7-f011-a37b-0050568a2d1a,2026-02-20T00:00:00+00:00,Closed,2026-01-22T00:00:00,W0075,40137712-e0e3-47b6-96c4-02f3a277169a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b79ce515-8ef7-f011-a37b-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Site Updates/Notifications,Notification of annual planned shut down for 2026,https://leap.epa.ie/licence-profile/W0232/compliance/return/ec1cda37-adf7-f011-a37b-0050568a2d1a,2026-02-19T00:00:00+00:00,Closed,2026-01-22T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ec1cda37-adf7-f011-a37b-0050568a2d1a
