licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Electricity Supply Board (Moneypoint) - P0605,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0605/compliance/incident/6cc7efa0-e40f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6cc7efa0-e40f-f011-a373-0050568a2d1a
Omeath - D0547,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0547/compliance/incident/7694b2ad-4d0a-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-26T00:00:00,D0547,d6f81e4a-2a2d-ed11-a30d-0050568a66b2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7694b2ad-4d0a-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Incident,Monitoring not completed in accordance with IE Licence requirements.,https://leap.epa.ie/licence-profile/P0079/compliance/incident/7819727b-33f8-ef11-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-03T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7819727b-33f8-ef11-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Incident,Parameter not monitored in accordance with IE License requirements.,https://leap.epa.ie/licence-profile/P0079/compliance/incident/83d86762-4ad3-ef11-a36e-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-15T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=83d86762-4ad3-ef11-a36e-0050568a2d1a
Aurivo Dairy Ingredients Limited - P0802,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0802/compliance/incident/84443b71-df03-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-18T00:00:00,P0802,61015510-114f-4e15-be24-1b39ab3f2899,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=84443b71-df03-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0605/compliance/incident/8dd68cdf-e10f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8dd68cdf-e10f-f011-a373-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Ringaskiddy) - P0013,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0013/compliance/incident/97ff2be5-8b2d-ef11-a368-0050568a2d1a,2025-04-02T00:00:00,Closed,2024-06-18T00:00:00,P0013,8e7289a5-44fc-4715-b9b6-a76e88c16c0d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=97ff2be5-8b2d-ef11-a368-0050568a2d1a
Rathangan - D0175,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0175/compliance/incident/af8a8050-d1dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,D0175,02131887-10d8-4580-8eab-ae540d3b567c,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=af8a8050-d1dc-ef11-a372-0050568a2d1a
Kepak Athleague - P0168,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0168/compliance/incident/be53fcc0-e100-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-14T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=be53fcc0-e100-f011-a373-0050568a2d1a
Irishtown - A0038,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0038/compliance/incident/cb469b0f-d30f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,A0038,cb2f490b-2035-45e2-81ec-6f1672424fed,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=cb469b0f-d30f-f011-a373-0050568a2d1a
Kilkishen - D0420,Incident,Mechanical Breakdown,https://leap.epa.ie/licence-profile/D0420/compliance/incident/da691b1b-d10f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,D0420,f92bc242-d585-44bd-8c9e-78fd857966c6,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=da691b1b-d10f-f011-a373-0050568a2d1a
Enrich Environmental Limited - P1013,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P1013/compliance/incident/faa43922-ccfd-ef11-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-10T00:00:00,P1013,e2e7e606-67b1-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=faa43922-ccfd-ef11-a373-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/042e9452-e200-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-14T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=042e9452-e200-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Monitoring Returns,2024 Groundwater Monitoring Report,https://leap.epa.ie/licence-profile/W0136/compliance/return/0eba5e6d-fddf-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-31T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0eba5e6d-fddf-ef11-a372-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Site Updates/Notifications,response to EPA audit,https://leap.epa.ie/licence-profile/P0190/compliance/return/15ab0786-6806-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=15ab0786-6806-f011-a373-0050568a2d1a
Indaver Ireland Limited (Duleek) - W0167,Site Updates/Notifications,BREF- Mercury Monitoring Proposal,https://leap.epa.ie/licence-profile/W0167/compliance/return/1d4d2b66-270f-ed11-a346-0050568a2d1a,2025-04-02T00:00:00,Closed,2022-07-29T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1d4d2b66-270f-ed11-a346-0050568a2d1a
Dulux Paints Ireland Limited - P0218,Site Updates/Notifications,Cork Phase ii,https://leap.epa.ie/licence-profile/P0218/compliance/return/2137ddbe-826f-ef11-a36a-b687df52d074,2025-04-02T00:00:00,Closed,2024-09-10T00:00:00,P0218,29c69305-b6ea-4c08-be46-a2160748b302,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2137ddbe-826f-ef11-a36a-b687df52d074
Starrus Eco Holdings Limited (Gorey) - W0220,Site Updates/Notifications,Licensee Public Response - SV29477,https://leap.epa.ie/licence-profile/W0220/compliance/return/43d80add-b62c-ef11-a368-0050568a2d1a,2025-04-02T00:00:00,Closed,2024-06-17T00:00:00,W0220,0590f998-881d-48ac-b999-703f85ed9bf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=43d80add-b62c-ef11-a368-0050568a2d1a
Bottlehill - W0161,Monitoring Returns,Annual Gas Monitoring 2024,https://leap.epa.ie/licence-profile/W0161/compliance/return/51ae980f-fbdf-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-31T00:00:00,W0161,deb9f8e3-a344-4f4e-839e-280c8bd2b169,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=51ae980f-fbdf-ef11-a372-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/51b2cd73-5106-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=51b2cd73-5106-f011-a373-0050568a2d1a
Fenit Harbour - S0007,Site Updates/Notifications,Fenit Dredging 2025,https://leap.epa.ie/licence-profile/S0007/compliance/return/56e49013-150e-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-31T00:00:00,S0007,c9e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=56e49013-150e-f011-a373-0050568a2d1a
Glennon Brothers Timber Limited - P0327,Site Updates/Notifications,Corrective action following site visit report,https://leap.epa.ie/licence-profile/P0327/compliance/return/5a001091-a208-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-24T00:00:00,P0327,18a79201-5a2d-46b3-b615-5a3216d34b85,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5a001091-a208-f011-a373-0050568a2d1a
Fronville Limited - P0059,Site Updates/Notifications,Remediation Status Update Report 3,https://leap.epa.ie/licence-profile/P0059/compliance/return/5c307434-460e-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-31T00:00:00,P0059,052c7026-7f44-4e84-9c4c-66caa1496cc6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5c307434-460e-f011-a373-0050568a2d1a
Padraig Thornton Waste Disposal Limited (Kilmainhamwood) - W0195,Monitoring Returns,2024 Annual Dust Report,https://leap.epa.ie/licence-profile/W0195/compliance/return/5cada82d-a0dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,W0195,fae2d536-07d8-407a-af5f-ffe7b3e5873b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5cada82d-a0dc-ef11-a372-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Updates/Notifications,Reponse to COM020452,https://leap.epa.ie/licence-profile/W0136/compliance/return/5efe44eb-6006-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5efe44eb-6006-f011-a373-0050568a2d1a
Arthurstown Landfill - W0004,Site Updates/Notifications,Question 5.5 EPA Site Visit Report No. SV27078 & Topographical Survey Request Response,https://leap.epa.ie/licence-profile/W0004/compliance/return/601ea205-3bbd-ef11-a36d-0050568a2d1a,2025-04-02T00:00:00,Closed,2024-12-18T00:00:00,W0004,290726e2-768f-4dee-a99b-75696d74e521,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=601ea205-3bbd-ef11-a36d-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Updates/Notifications,Licensee Public Response - SV32116,https://leap.epa.ie/licence-profile/W0136/compliance/return/63aeee73-f2f5-ef11-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-02-28T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=63aeee73-f2f5-ef11-a373-0050568a2d1a
Balleally Landfill - W0009,Monitoring Returns,Slope Stability Report for Balleally 2024,https://leap.epa.ie/licence-profile/W0009/compliance/return/6650cec5-c6dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6650cec5-c6dc-ef11-a372-0050568a2d1a
Padraig Thornton Waste Disposal Limited (Kilmainhamwood) - W0195,Monitoring Returns,2024 Annual SW Report,https://leap.epa.ie/licence-profile/W0195/compliance/return/69d8439c-a0dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,W0195,fae2d536-07d8-407a-af5f-ffe7b3e5873b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=69d8439c-a0dc-ef11-a372-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Monitoring Returns,2024 Odour Abatement System Testing,https://leap.epa.ie/licence-profile/W0136/compliance/return/6b8cb39a-fadf-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-31T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6b8cb39a-fadf-ef11-a372-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/6ba87c93-9405-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-20T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6ba87c93-9405-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Site Updates/Notifications,Response to condition 3.6.2 of our license,https://leap.epa.ie/licence-profile/W0078/compliance/return/6dc8e4ec-c50b-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-28T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6dc8e4ec-c50b-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Monitoring Returns,2024 Noise Monitoring Report,https://leap.epa.ie/licence-profile/W0136/compliance/return/6e3889b9-f8df-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-31T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6e3889b9-f8df-ef11-a372-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/70fe1957-6806-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70fe1957-6806-f011-a373-0050568a2d1a
Cooksgrove Limited t/a Euro Farm Foods - P0822,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0822/compliance/return/852e848b-a10f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0822,334cf098-0009-42c7-a753-2d5b63f39915,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=852e848b-a10f-f011-a373-0050568a2d1a
Irish Distillers Limited - P0442,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0442/compliance/return/8d991060-c80f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d991060-c80f-f011-a373-0050568a2d1a
Carrowbrowne Landfill Site - W0013,Monitoring Returns,Q1 Gas Monitoring Report 2025,https://leap.epa.ie/licence-profile/W0013/compliance/return/903a85fb-ac0f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,W0013,fac22089-4566-40d8-a645-64f9b542eca1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=903a85fb-ac0f-f011-a373-0050568a2d1a
Slaney Foods International Unlimited Company - P0047,Monitoring Returns,sludge and paunch data 2024,https://leap.epa.ie/licence-profile/P0047/compliance/return/97d6dd97-5cde-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-29T00:00:00,P0047,4035f7d3-b2af-46e5-8013-575501921a7d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97d6dd97-5cde-ef11-a372-0050568a2d1a
Nutricia Infant Nutrition Limited - P0792,Monitoring Returns,Air monitoring reports Q1 2025 per site visit request,https://leap.epa.ie/licence-profile/P0792/compliance/return/a6fda869-c70b-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-28T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a6fda869-c70b-f011-a373-0050568a2d1a
Mapaex Health And Personalcare Ireland Private Limited - P0297,Site Updates/Notifications,Clarification of non-solvent usage in Superfloss production- 12.2.2 Surface Coating,https://leap.epa.ie/licence-profile/P0297/compliance/return/aadc50e5-bbcd-ef11-a36e-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-08T00:00:00,P0297,88721bc8-68f3-4c71-bac9-764f1cfe3d14,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aadc50e5-bbcd-ef11-a36e-0050568a2d1a
Martin Jennings Wholesale Limited - P0859,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0859/compliance/return/b900fa67-e5f4-ef11-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-02-27T00:00:00,P0859,cba3ed15-6a33-4155-a739-fe7e3521a3dd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b900fa67-e5f4-ef11-a373-0050568a2d1a
Mondelez Ireland Production Limited (Coolock) - P0809,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0809/compliance/return/bc617ad2-c10f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0809,424e2cce-c667-4fd9-9b74-a2f41ac6f4e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bc617ad2-c10f-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Site Updates/Notifications,Air abatement equipment maintenance,https://leap.epa.ie/licence-profile/P0818/compliance/return/c14e39c2-cb0e-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-04-01T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c14e39c2-cb0e-f011-a373-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/ca231b4a-5906-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ca231b4a-5906-f011-a373-0050568a2d1a
Kildare Chilling Company - P0170,Site Updates/Notifications,Site Update January 2025,https://leap.epa.ie/licence-profile/P0170/compliance/return/d04a3956-d1d4-ef11-a36f-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-17T00:00:00,P0170,6ce04b23-861c-4654-8726-fef6ed4c0f77,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d04a3956-d1d4-ef11-a36f-0050568a2d1a
Kepak Cork - P0595,Site Updates/Notifications,SurfaceWater and Upstream/Downstream Results,https://leap.epa.ie/licence-profile/P0595/compliance/return/d1485536-c70f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d1485536-c70f-f011-a373-0050568a2d1a
Balleally Landfill - W0009,Monitoring Returns,Balleally Annual Landfill Gas Monitoring Report 2024,https://leap.epa.ie/licence-profile/W0009/compliance/return/d69f2e0a-f4dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d69f2e0a-f4dc-ef11-a372-0050568a2d1a
Bailieboro Foods Limited - P0406,Annual Environmental Report,2024 AER,https://leap.epa.ie/licence-profile/P0406/compliance/return/d7cc64ce-c00f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,P0406,0482399b-94b4-45f7-b9bc-46b09fc0aaba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d7cc64ce-c00f-f011-a373-0050568a2d1a
North Wall Quay Extension in the River Liffey Channel - S0024,Monitoring Returns,Marine Mammal Monitoring Report,https://leap.epa.ie/licence-profile/S0024/compliance/return/de91c4f9-3e0e-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-31T00:00:00,S0024,e9e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=de91c4f9-3e0e-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Updates/Notifications,Licensee Public Response - SV31884,https://leap.epa.ie/licence-profile/W0136/compliance/return/ea983736-2af5-ef11-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-02-27T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea983736-2af5-ef11-a373-0050568a2d1a
McHale Engineering Unlimited Company - P0988,Monitoring Returns,SE-1 recent result,https://leap.epa.ie/licence-profile/P0988/compliance/return/eb9d138b-2d06-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-21T00:00:00,P0988,3b9160ed-6efa-e511-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb9d138b-2d06-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0240,Site Updates/Notifications,Waste and Materials Storage Plan - April 2025,https://leap.epa.ie/licence-profile/W0240/compliance/return/ebf86323-db0f-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Open,2025-04-02T00:00:00,W0240,77f369a0-823e-4478-aeb0-49662581f1e1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ebf86323-db0f-f011-a373-0050568a2d1a
Future Pigs Limited - P0420,Requests for Approval and Site Reports,Temporary containerised boiler use.,https://leap.epa.ie/licence-profile/P0420/compliance/return/f206ea19-010b-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-27T00:00:00,P0420,ae069c33-5a18-4e3f-9666-3cf8a6512565,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f206ea19-010b-f011-a373-0050568a2d1a
Kepak Athleague - P0168,Site Updates/Notifications,Response to SV31696,https://leap.epa.ie/licence-profile/P0168/compliance/return/f5ff7fb1-e000-f011-a373-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-03-14T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5ff7fb1-e000-f011-a373-0050568a2d1a
Padraig Thornton Waste Disposal Limited (Kilmainhamwood) - W0195,Monitoring Returns,2024 Annual Noise Report,https://leap.epa.ie/licence-profile/W0195/compliance/return/f7a307e8-a0dc-ef11-a372-0050568a2d1a,2025-04-02T00:00:00,Closed,2025-01-27T00:00:00,W0195,fae2d536-07d8-407a-af5f-ffe7b3e5873b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f7a307e8-a0dc-ef11-a372-0050568a2d1a
