licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Starrus Eco Holdings Limited (Munster) - W0136,Incident,ESB Main power outage,https://leap.epa.ie/licence-profile/W0136/compliance/incident/88c93f78-838d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-09T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=88c93f78-838d-f011-a376-0050568a2d1a
Ballinaclash - D0412,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0412/compliance/incident/d2dcca34-938d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Open,2025-09-09T00:00:00,D0412,5553e5fb-cce4-4e7f-bde6-d174b9f08d8a,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d2dcca34-938d-f011-a376-0050568a2d1a
Ennis North - D0048,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0048/compliance/incident/d8a4b057-b78c-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-08T00:00:00,D0048,68596850-0576-46c6-9dd6-4e973d815bd4,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d8a4b057-b78c-f011-a376-0050568a2d1a
Blackrock - D0188,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0188/compliance/incident/debfa237-888d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Open,2025-09-09T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=debfa237-888d-f011-a376-0050568a2d1a
Dromahane and Environs - D0302,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/D0302/compliance/incident/f8b433dc-7d8d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Open,2025-09-09T00:00:00,D0302,cb776025-8abf-4884-a275-7e7090f0b5af,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f8b433dc-7d8d-f011-a376-0050568a2d1a
Corduff FlexGen - P1138,Site Updates/Notifications,Response to Site Visit Report Ref: SV29484,https://leap.epa.ie/licence-profile/P1138/compliance/return/1bbb447e-ddbe-ef11-a36d-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2024-12-20T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1bbb447e-ddbe-ef11-a36d-0050568a2d1a
Irish Packaging Recycling Unlimited Company - W0263,Site Updates/Notifications,W0263-01 SV31726 response,https://leap.epa.ie/licence-profile/W0263/compliance/return/1d377da2-c160-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-07-14T00:00:00,W0263,f5f8cc69-287f-45fc-a451-b5b1467c17ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1d377da2-c160-f011-a373-0050568a2d1a
Ringsend FlexGen - P1151,Site Updates/Notifications,Ringsend Flexgen (IS3) SW1 Waste Water Analysis,https://leap.epa.ie/licence-profile/P1151/compliance/return/1fda7e95-0d30-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-05-13T00:00:00,P1151,8c9ca14e-3d61-418d-ac4f-309f12693723,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1fda7e95-0d30-f011-a373-0050568a2d1a
Shanoon Resources Limited - P1166,Site Updates/Notifications,Condition 4.12.3 Firewater risk assessment report,https://leap.epa.ie/licence-profile/P1166/compliance/return/30cc72c4-ea84-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-29T00:00:00,P1166,4b97a823-e38d-40cd-bde9-32d5dec1b783,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=30cc72c4-ea84-f011-a373-0050568a2d1a
Abbott Ireland (Cootehill) - P0687,Monitoring Returns,Air Emissions Report,https://leap.epa.ie/licence-profile/P0687/compliance/return/3bbbc69b-9d8c-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-08T00:00:00,P0687,85ea537d-8839-437b-ac08-e924b4850a0d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3bbbc69b-9d8c-f011-a376-0050568a2d1a
Lisheen Milling Limited - P0088,Site Updates/Notifications,Dead horse,https://leap.epa.ie/licence-profile/P0088/compliance/return/4bee52e1-578d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-09T00:00:00,P0088,2c2473b2-666f-4654-a06e-be5c15450cbf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4bee52e1-578d-f011-a376-0050568a2d1a
Abbott Ireland - P0847,Requests for Approval and Site Reports,Overnight spray,https://leap.epa.ie/licence-profile/P0847/compliance/return/60943e50-1684-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-28T00:00:00,P0847,469fcd00-eb4f-49a1-8c96-0f979b903a97,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=60943e50-1684-f011-a373-0050568a2d1a
Runways Information Services Limited - P1192,Site Updates/Notifications,Waste water integrity testing as requested by Uisce Eireann (UE),https://leap.epa.ie/licence-profile/P1192/compliance/return/66c20865-b463-ef11-a36a-b687df52d074,2025-09-09T00:00:00+00:00,Closed,2024-08-26T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=66c20865-b463-ef11-a36a-b687df52d074
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,VEPIL Response to SV32218,https://leap.epa.ie/licence-profile/P0738/compliance/return/9a0c82e6-5d7f-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-22T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9a0c82e6-5d7f-f011-a373-0050568a2d1a
Clogrennane Lime Limited (Carlow) - P0400,Requests for Approval and Site Reports,Approval request for Aglime plant construction,https://leap.epa.ie/licence-profile/P0400/compliance/return/b126fa67-bb88-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-03T00:00:00,P0400,2546b148-f805-4fc3-aa53-9d2eb1a0a038,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b126fa67-bb88-f011-a373-0050568a2d1a
Guerbet Ireland Unlimited Company - P0050,Site Updates/Notifications,Response to NC030684 following Site Visit report 28486,https://leap.epa.ie/licence-profile/P0050/compliance/return/c577d7dd-5fe8-ef11-a372-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-02-11T00:00:00,P0050,ef9f7457-a43a-4fd3-bbdc-12082f22b1dc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c577d7dd-5fe8-ef11-a372-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Monitoring Returns,"August 2025 Monthly Return for P0818-05, Storm Water",https://leap.epa.ie/licence-profile/P0818/compliance/return/cf608342-948d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Open,2025-09-09T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cf608342-948d-f011-a376-0050568a2d1a
Irish Packaging Recycling Unlimited Company - W0263,Site Updates/Notifications,W0263- SV31726 Drain Survey 2022 & 2025,https://leap.epa.ie/licence-profile/W0263/compliance/return/e62e24ca-bf60-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-07-14T00:00:00,W0263,f5f8cc69-287f-45fc-a451-b5b1467c17ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e62e24ca-bf60-f011-a373-0050568a2d1a
Runways Information Services Limited - P1192,Site Updates/Notifications,Ref. Nr. SV29268 - Site Visit Report,https://leap.epa.ie/licence-profile/P1192/compliance/return/ec7d6e77-0fbe-ef11-a36d-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2024-12-19T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ec7d6e77-0fbe-ef11-a36d-0050568a2d1a
AbbVie Ireland NL B.V. - P1087,Site Updates/Notifications,RE: LR091659,https://leap.epa.ie/licence-profile/P1087/compliance/return/ed07d14f-7e89-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-04T00:00:00,P1087,4511e834-e339-4039-9d79-5cf184200443,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ed07d14f-7e89-f011-a376-0050568a2d1a
Abbott Ireland (Cootehill) - P0687,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0687/compliance/epa-correspondence/18dd69f5-5d8d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-09T00:00:00,P0687,85ea537d-8839-437b-ac08-e924b4850a0d,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=18dd69f5-5d8d-f011-a376-0050568a2d1a
Ballyogan Landfill Facility Ballyogan Recycling Park - W0015,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0015/compliance/epa-correspondence/58e98d6f-0988-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Open (Eden),2025-09-02T00:00:00,W0015,a955ba4d-6902-4fa5-8352-1220a3fdb78c,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=58e98d6f-0988-f011-a373-0050568a2d1a
Oxigen Environmental (Coes Road) - W0144,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0144/compliance/epa-correspondence/76c4c9fc-f787-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Open (Eden),2025-09-02T00:00:00,W0144,bc6fa0e5-ea81-481a-bc2e-dba6c16a643b,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=76c4c9fc-f787-f011-a373-0050568a2d1a
Ballaghaderreen Landfill - W0059,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0059/compliance/epa-correspondence/8f44e7b8-1188-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-02T00:00:00,W0059,c51e6c94-eef1-4cbe-ab2e-a444cad2a64f,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=8f44e7b8-1188-f011-a373-0050568a2d1a
Arran Chemical Company Limited - P0110,Non Compliance,,https://leap.epa.ie/licence-profile/P0110/compliance/non-compliance/2e8f304a-4a8a-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2e8f304a-4a8a-f011-a376-0050568a2d1a
Ringsend FlexGen - P1151,Non Compliance,,https://leap.epa.ie/licence-profile/P1151/compliance/non-compliance/50efd953-608d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1151,8c9ca14e-3d61-418d-ac4f-309f12693723,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=50efd953-608d-f011-a376-0050568a2d1a
Glennon Brothers Timber Limited - P0327,Non Compliance,,https://leap.epa.ie/licence-profile/P0327/compliance/non-compliance/674afe36-ad7e-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0327,18a79201-5a2d-46b3-b615-5a3216d34b85,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=674afe36-ad7e-f011-a373-0050568a2d1a
CRM Pigs Limited - P0642,Non Compliance,,https://leap.epa.ie/licence-profile/P0642/compliance/non-compliance/781fd7eb-1587-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0642,efb30a3d-00dd-41ae-9b14-afa413627953,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=781fd7eb-1587-f011-a373-0050568a2d1a
CRM Pigs Limited - P0642,Non Compliance,,https://leap.epa.ie/licence-profile/P0642/compliance/non-compliance/8128f27f-1187-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0642,efb30a3d-00dd-41ae-9b14-afa413627953,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=8128f27f-1187-f011-a373-0050568a2d1a
Enrich Environmental Limited - P1163,Non Compliance,,https://leap.epa.ie/licence-profile/P1163/compliance/non-compliance/88a88957-9f8c-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1163,025e0c4b-b9ab-42a7-be22-32b1af2e50a9,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=88a88957-9f8c-f011-a376-0050568a2d1a
Arran Chemical Company Limited - P0110,Non Compliance,,https://leap.epa.ie/licence-profile/P0110/compliance/non-compliance/a1a798de-4187-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a1a798de-4187-f011-a373-0050568a2d1a
Aurivo Dairy Ingredients Limited - P0802,Non Compliance,,https://leap.epa.ie/licence-profile/P0802/compliance/non-compliance/a5414681-e57d-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0802,61015510-114f-4e15-be24-1b39ab3f2899,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a5414681-e57d-f011-a373-0050568a2d1a
Abbott Ireland (Cootehill) - P0687,Non Compliance,,https://leap.epa.ie/licence-profile/P0687/compliance/non-compliance/a98d8ca6-3d87-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0687,85ea537d-8839-437b-ac08-e924b4850a0d,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a98d8ca6-3d87-f011-a373-0050568a2d1a
Amazon Data Services Ireland Limited - P1170,Non Compliance,,https://leap.epa.ie/licence-profile/P1170/compliance/non-compliance/ccb0c33d-0c88-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1170,f43ba22b-ecc9-4379-9c1a-16bfec4a73bf,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ccb0c33d-0c88-f011-a373-0050568a2d1a
Ringsend FlexGen - P1151,Non Compliance,,https://leap.epa.ie/licence-profile/P1151/compliance/non-compliance/cef84b49-618d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1151,8c9ca14e-3d61-418d-ac4f-309f12693723,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=cef84b49-618d-f011-a376-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0820,Non Compliance,,https://leap.epa.ie/licence-profile/P0820/compliance/non-compliance/d275eade-9c7e-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P0820,df2e17b8-6120-4c03-b9b7-b966187fcc55,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d275eade-9c7e-f011-a373-0050568a2d1a
Blancomet Recycling IE Limited - P1115,Non Compliance,,https://leap.epa.ie/licence-profile/P1115/compliance/non-compliance/dcb7ca5b-648d-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1115,ecbc036b-7025-40d5-af78-abb427d2ee83,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=dcb7ca5b-648d-f011-a376-0050568a2d1a
Amazon Data Services Ireland Limited - P1170,Non Compliance,,https://leap.epa.ie/licence-profile/P1170/compliance/non-compliance/f6bf0965-0c88-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Issued,2025-09-09T00:00:00,P1170,f43ba22b-ecc9-4379-9c1a-16bfec4a73bf,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=f6bf0965-0c88-f011-a373-0050568a2d1a
Enrich Environmental Limited - P1163,Site Visit,,https://leap.epa.ie/licence-profile/P1163/compliance/sitevisit/028fdeea-cc5d-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-07-10T00:00:00,P1163,025e0c4b-b9ab-42a7-be22-32b1af2e50a9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=028fdeea-cc5d-f011-a373-0050568a2d1a
Wicklow - D0012,Site Visit,,https://leap.epa.ie/licence-profile/D0012/compliance/sitevisit/1fd372c0-1bbe-ef11-a324-0050568a66b2,2025-09-09T00:00:00+00:00,Closed,2025-08-20T00:00:00,D0012,b71870fc-00ea-4761-b3b8-07f4e9f7f617,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=1fd372c0-1bbe-ef11-a324-0050568a66b2
Tinahely - D0221,Site Visit,,https://leap.epa.ie/licence-profile/D0221/compliance/sitevisit/25d372c0-1bbe-ef11-a324-0050568a66b2,2025-09-09T00:00:00+00:00,Closed,2025-08-20T00:00:00,D0221,dc33f4bc-138a-4bf1-9f57-20e8e473a48f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=25d372c0-1bbe-ef11-a324-0050568a66b2
Enrich Environmental Limited - P1013,Site Visit,,https://leap.epa.ie/licence-profile/P1013/compliance/sitevisit/3e8343d9-8c56-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-07-10T00:00:00,P1013,e2e7e606-67b1-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3e8343d9-8c56-f011-a373-0050568a2d1a
Glennon Brothers Timber Limited - P0327,Site Visit,,https://leap.epa.ie/licence-profile/P0327/compliance/sitevisit/56c4910e-def8-ef11-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-14T00:00:00,P0327,18a79201-5a2d-46b3-b615-5a3216d34b85,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=56c4910e-def8-ef11-a373-0050568a2d1a
Carrigallen - A0273,Site Visit,,https://leap.epa.ie/licence-profile/A0273/compliance/sitevisit/6dfdfdde-03f9-ef11-a325-0050568a66b2,2025-09-09T00:00:00+00:00,Closed,2025-08-29T00:00:00,A0273,9b516e68-18f3-4b26-8860-236169cf5010,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6dfdfdde-03f9-ef11-a325-0050568a66b2
Balbriggan - D0023,Site Visit,,https://leap.epa.ie/licence-profile/D0023/compliance/sitevisit/a722a4f7-0a7c-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-14T00:00:00,D0023,be170d92-a967-4d47-bcfa-6ef7f147d8a9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a722a4f7-0a7c-f011-a373-0050568a2d1a
Killorglin - D0182,Site Visit,,https://leap.epa.ie/licence-profile/D0182/compliance/sitevisit/b7d272c0-1bbe-ef11-a324-0050568a66b2,2025-09-09T00:00:00+00:00,Closed,2025-08-25T00:00:00,D0182,67e641f1-0aa3-41c1-b716-5cfd3164f322,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=b7d272c0-1bbe-ef11-a324-0050568a66b2
Carleton Poultry Limited - P1128,Site Visit,,https://leap.epa.ie/licence-profile/P1128/compliance/sitevisit/e03f9c1f-a6d1-ef11-a325-0050568a66b2,2025-09-09T00:00:00+00:00,Closed,2025-08-19T00:00:00,P1128,022bb8c7-99aa-4858-8781-70867744afe4,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e03f9c1f-a6d1-ef11-a325-0050568a66b2
Swords - D0024,Site Visit,,https://leap.epa.ie/licence-profile/D0024/compliance/sitevisit/ebcb12b2-2487-f011-a373-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-08-28T00:00:00,D0024,b6f6a05d-2001-434b-bbf5-49e2a3c8e6c2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ebcb12b2-2487-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Visit,,https://leap.epa.ie/licence-profile/W0136/compliance/sitevisit/fe9bbed3-5e8a-f011-a376-0050568a2d1a,2025-09-09T00:00:00+00:00,Closed,2025-09-04T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=fe9bbed3-5e8a-f011-a376-0050568a2d1a
