licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Shanganagh-Bray - D0038,Complaint,Noxious odours in St. Anne's park,https://leap.epa.ie/licence-profile/D0038/compliance/complaint/fdc22a4d-084d-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,D0038,55a0db98-f5e3-4eea-b4b0-1d2fb1cf1469,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=fdc22a4d-084d-f011-a373-0050568a2d1a
Shanganagh-Bray - D0038,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0038/compliance/incident/03e03532-c54a-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-06-16T00:00:00,D0038,55a0db98-f5e3-4eea-b4b0-1d2fb1cf1469,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=03e03532-c54a-f011-a373-0050568a2d1a
Ringsend - D0034,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0034/compliance/incident/0af5b564-594c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-06-18T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=0af5b564-594c-f011-a373-0050568a2d1a
Ballyclough - D0441,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0441/compliance/incident/4a43fe5e-344c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,D0441,3aa2b69b-f9d5-4b5f-afa8-b5ce2a94171d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4a43fe5e-344c-f011-a373-0050568a2d1a
Astellas Ireland Company Limited - P0007,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0007/compliance/incident/6b8499c6-8b3d-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-05-30T00:00:00,P0007,70af4f9e-968f-4979-b8b4-1902cd92e4f4,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6b8499c6-8b3d-f011-a373-0050568a2d1a
Enniscorthy - D0029,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0029/compliance/incident/d68fb804-483d-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-05-30T00:00:00,D0029,78d6ce97-ca36-4c12-8170-c1a491b0fd57,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d68fb804-483d-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0074/compliance/incident/f455795d-623d-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-05-30T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f455795d-623d-f011-a373-0050568a2d1a
Caherciveen Transfer Station - W0087,Site Updates/Notifications,Response to SV31277,https://leap.epa.ie/licence-profile/W0087/compliance/return/0fa91c01-2e4c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Closed,2025-06-18T00:00:00,W0087,3ea51c8d-edd3-40a4-afc0-7817e6ec6ff7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0fa91c01-2e4c-f011-a373-0050568a2d1a
C.J. Sheeran Limited - P0337,Monitoring Returns,Surface water pesticides monitoring,https://leap.epa.ie/licence-profile/P0337/compliance/return/17a79ef3-244c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,P0337,477c2008-61ab-4587-b144-706d1c587fbd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=17a79ef3-244c-f011-a373-0050568a2d1a
Coolrain Sawmills Limited - P0323,Monitoring Returns,Surface Water SW1 Q2 return,https://leap.epa.ie/licence-profile/P0323/compliance/return/1af58395-2b4c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,P0323,d608568c-e755-4e19-8ee5-b8214227b0b7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1af58395-2b4c-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Site Updates/Notifications,Leachate Abstraction Network Assessment,https://leap.epa.ie/licence-profile/W0024/compliance/return/22dcd16c-264c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=22dcd16c-264c-f011-a373-0050568a2d1a
Coolrain Sawmills Limited - P0323,Monitoring Returns,Surface Water dated 10 March 2025,https://leap.epa.ie/licence-profile/P0323/compliance/return/36f465fe-2c4c-f011-a373-0050568a2d1a,2025-06-18T00:00:00+00:00,Open,2025-06-18T00:00:00,P0323,d608568c-e755-4e19-8ee5-b8214227b0b7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=36f465fe-2c4c-f011-a373-0050568a2d1a
