licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Bulmers Limited (Annerville) - P0443,Monitoring Returns,Bulmers 2026 Q2 groundwater report,https://leap.epa.ie/licence-profile/P0443/compliance/return/00ef3077-3287-f111-8ed9-005056be4ac2,2026-09-25T00:00:00+00:00,Closed,2026-07-24T00:00:00,P0443,647d7316-fbe4-4a92-8362-d42321e593fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=00ef3077-3287-f111-8ed9-005056be4ac2
K2 Strategic Infrastructure Ireland Limited - P1143,Requests for Approval and Site Reports,Emergency Preparedness Response Plan,https://leap.epa.ie/licence-profile/P1143/compliance/return/04dfb4ca-9ea0-f111-8eda-005056be4ac2,2026-09-25T00:00:00+00:00,Closed,2026-08-25T00:00:00,P1143,0e7727ef-fcc7-4454-9c38-cb90ea6f413f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=04dfb4ca-9ea0-f111-8eda-005056be4ac2
Port of Waterford. - S0012,Site Updates/Notifications,Q4 Ploughing commencement notice,https://leap.epa.ie/licence-profile/S0012/compliance/return/23c35372-fab8-f111-8eda-005056be4ac2,2026-09-25T00:00:00+00:00,Open,2026-09-25T00:00:00,S0012,d3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=23c35372-fab8-f111-8eda-005056be4ac2
