licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Kepak Cork - P0595,Requests for Approval and Site Reports,Drum Screen Relocation,https://leap.epa.ie/licence-profile/P0595/compliance/return/d1fd5542-5049-f111-8ed8-005056be4ac2,2026-09-24T00:00:00+00:00,Closed,2026-05-06T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d1fd5542-5049-f111-8ed8-005056be4ac2
Cork City - D0033,Site Updates/Notifications,SV34615 Site Visit Documentation Request,https://leap.epa.ie/licence-profile/D0033/compliance/return/d1385186-bf9f-f111-8ed9-005056be4ac2,2026-09-23T00:00:00+00:00,Closed,2026-08-24T00:00:00,D0033,4b1b0eaa-2010-4b68-932d-a2e6236077bd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d1385186-bf9f-f111-8ed9-005056be4ac2
Kepak Cork - P0595,Site Updates/Notifications,Response to SV35350,https://leap.epa.ie/licence-profile/P0595/compliance/return/52d39e5e-d19f-f111-8ed9-005056be4ac2,2026-09-22T00:00:00+00:00,Closed,2026-08-24T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=52d39e5e-d19f-f111-8ed9-005056be4ac2
Nutricia Infant Nutrition Limited - P0792,Site Updates/Notifications,EPA Site Visit Report SV34389,https://leap.epa.ie/licence-profile/P0792/compliance/return/712d943a-ab9f-f111-8ed9-005056be4ac2,2026-09-22T00:00:00+00:00,Closed,2026-08-24T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=712d943a-ab9f-f111-8ed9-005056be4ac2
