licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Gortadroma Landfill Site - W0017,Monitoring Returns,Landfill Gas Utilisation Plant Emissions to Air 2025,https://leap.epa.ie/licence-profile/W0017/compliance/return/1c09ca5c-95d6-f011-a37a-0050568a2d1a,2026-07-06T00:00:00+00:00,Closed,2025-12-11T00:00:00,W0017,48be255c-489b-442d-9382-c110906daccc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1c09ca5c-95d6-f011-a37a-0050568a2d1a
Valcroft Unlimited Company - P1136,Requests for Approval and Site Reports,Waste Storage PLan,https://leap.epa.ie/licence-profile/P1136/compliance/return/71da52c9-bc38-f111-a37d-0050568a2d1a,2026-07-06T00:00:00+00:00,Closed,2026-04-15T00:00:00,P1136,f158b1c6-bbaf-4c96-a6be-f88f78d1c949,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=71da52c9-bc38-f111-a37d-0050568a2d1a
Mondelez Ireland Production Limited (Rathmore) - P0795,Monitoring Returns,Q1 2026 GW Test Results,https://leap.epa.ie/licence-profile/P0795/compliance/return/748203a7-0b4a-f111-8ed8-005056be4ac2,2026-07-06T00:00:00+00:00,Closed,2026-05-07T00:00:00,P0795,f52f7823-15f1-46f5-9f70-e5a9b17276e7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=748203a7-0b4a-f111-8ed8-005056be4ac2
